frame,cls,conf,x,y,w,h
471.0,0.0,0.6465775370597839,264.0353088378906,153.2235107421875,111.92938232421875,82.13904571533203
472.0,0.0,0.8314918875694275,266.296875,152.60130310058594,107.40621948242188,81.35781860351562
473.0,0.0,0.8655856847763062,268.53424072265625,152.57376098632812,102.8612060546875,80.94796752929688
474.0,0.0,0.8656522035598755,268.53118896484375,152.5494384765625,102.868896484375,80.91046142578125
475.0,0.0,0.8760626912117004,270.6074523925781,152.14453125,98.6656494140625,80.05475616455078
476.0,0.0,0.8828678727149963,274.5381164550781,151.93923950195312,90.67578125,77.7435302734375
477.0,0.0,0.85160231590271,277.2192687988281,151.9998321533203,85.549560546875,78.03143310546875
478.0,0.0,0.8052258491516113,279.0586853027344,151.39292907714844,81.8619384765625,76.14425659179688
479.0,0.0,0.728106677532196,280.93145751953125,150.342529296875,78.06312561035156,76.12494659423828
480.0,0.0,0.7213216423988342,280.9365539550781,150.38433837890625,78.05364990234375,76.2147216796875
481.0,0.0,0.5892273187637329,282.9354248046875,150.06678771972656,74.02967834472656,76.90975952148438
482.0,0.0,0.5226011872291565,287.2314758300781,147.4281768798828,65.42291259765625,78.54824829101562
489.0,0.0,0.30827096104621887,301.08367919921875,142.45108032226562,37.816650390625,79.74286651611328
