frame,cls,conf,x,y,w,h
278.0,0.0,0.4845100939273834,270.5076599121094,99.68524169921875,52.49505615234375,30.63177490234375
279.0,0.0,0.4640265107154846,273.7775573730469,100.83306884765625,54.5965576171875,31.3887939453125
280.0,0.0,0.5487207174301147,278.7627258300781,101.94058227539062,60.11846923828125,32.59722900390625
281.0,0.0,0.3029859662055969,283.65771484375,104.204833984375,59.54827880859375,34.19828796386719
282.0,0.0,0.29412686824798584,283.6487731933594,104.20288848876953,59.5640869140625,34.19537353515625
285.0,0.0,0.3875199854373932,290.9750061035156,108.45367431640625,58.0255126953125,38.235687255859375
287.0,0.0,0.6220134496688843,295.672607421875,113.70985412597656,48.560302734375,40.696136474609375
288.0,0.0,0.603104829788208,295.6717529296875,113.70034790039062,48.5599365234375,40.6746826171875
289.0,0.0,0.6607059836387634,297.3184814453125,115.69210815429688,45.363006591796875,42.95977783203125
291.0,0.0,0.36815208196640015,300.5621032714844,120.33135223388672,38.87579345703125,47.37385559082031
292.0,0.0,0.6708056330680847,302.917724609375,122.26979064941406,34.164581298828125,48.467803955078125
293.0,0.0,0.6979607343673706,306.56732177734375,123.25437927246094,26.8623046875,43.379241943359375
294.0,0.0,0.6975429058074951,306.5657043457031,123.23492431640625,26.865234375,43.345062255859375
295.0,0.0,0.7046067118644714,308.85272216796875,123.28921508789062,22.2945556640625,41.0888671875
296.0,0.0,0.628537654876709,310.74212646484375,124.40985107421875,18.5157470703125,39.601776123046875
297.0,0.0,0.5629221796989441,313.8388977050781,127.25428771972656,12.32220458984375,35.94305419921875
373.0,0.0,0.5362650156021118,288.1439208984375,115.8154296875,63.6475830078125,44.05548095703125
374.0,0.0,0.5597999691963196,289.73291015625,116.43959045410156,60.5341796875,44.39215087890625
375.0,0.0,0.6539068222045898,290.9226379394531,117.81796264648438,58.15472412109375,45.034332275390625
376.0,0.0,0.40756112337112427,292.5771789550781,120.3108139038086,54.84564208984375,48.39350891113281
377.0,0.0,0.32388296723365784,293.9797668457031,123.69683837890625,52.04046630859375,51.866668701171875
378.0,0.0,0.321336030960083,293.9781188964844,123.68233489990234,52.04376220703125,51.86906433105469
379.0,0.0,0.7346277832984924,297.3625183105469,129.25253295898438,45.27496337890625,56.69293975830078
380.0,0.0,0.6437790989875793,299.3837585449219,129.41453552246094,41.22918701171875,55.86474609375
381.0,0.0,0.6285459399223328,301.2486877441406,130.48085021972656,37.49310302734375,56.493804931640625
382.0,0.0,0.5888577103614807,303.1933898925781,130.87611389160156,33.5889892578125,55.790863037109375
383.0,0.0,0.5855236053466797,304.50726318359375,131.13087463378906,30.9737548828125,50.194061279296875
384.0,0.0,0.5827541351318359,304.51544189453125,131.13272094726562,30.95751953125,50.224609375
385.0,0.0,0.4934762716293335,309.1473693847656,127.63160705566406,21.70526123046875,52.831573486328125
386.0,0.0,0.396098256111145,311.4949951171875,129.71522521972656,17.010009765625,48.5850830078125
387.0,0.0,0.27934423089027405,314.36083984375,131.65760803222656,11.2783203125,45.94647216796875
729.0,0.0,0.3716237545013428,295.30804443359375,96.59103393554688,49.2783203125,42.638946533203125
730.0,0.0,0.39067086577415466,296.10980224609375,98.00302124023438,47.6690673828125,44.948272705078125
731.0,0.0,0.3891040086746216,296.7713623046875,98.00466918945312,46.37060546875,44.860748291015625
732.0,0.0,0.3868004083633423,296.7850341796875,98.07684326171875,46.3427734375,44.981048583984375
733.0,0.0,0.3680529296398163,297.49951171875,98.56095886230469,44.92816162109375,45.3028564453125
734.0,0.0,0.4252646565437317,298.2143859863281,99.35546875,43.488525390625,46.73223876953125
735.0,0.0,0.509538471698761,298.78839111328125,99.14057922363281,42.3597412109375,45.947845458984375
736.0,0.0,0.40523356199264526,299.7290344238281,99.81892395019531,40.5399169921875,47.343902587890625
737.0,0.0,0.4354642331600189,300.27923583984375,99.91422271728516,39.437744140625,47.29154968261719
738.0,0.0,0.44048386812210083,300.27734375,99.99090576171875,39.440673828125,47.4473876953125
739.0,0.0,0.5011368989944458,300.8793640136719,99.4737548828125,38.24090576171875,46.028717041015625
740.0,0.0,0.4414902627468109,301.8047180175781,98.56446838378906,36.39056396484375,43.74810791015625
741.0,0.0,0.5529242157936096,302.4483947753906,98.73871612548828,35.10321044921875,42.55436706542969
742.0,0.0,0.601587176322937,303.8190612792969,99.08523559570312,32.36187744140625,41.80303955078125
743.0,0.0,0.6177543997764587,304.63262939453125,98.87269592285156,30.677490234375,41.28253173828125
744.0,0.0,0.6213880181312561,304.62542724609375,98.86520385742188,30.6920166015625,41.259063720703125
745.0,0.0,0.5733044743537903,305.6575927734375,98.67613220214844,28.637939453125,40.743194580078125
746.0,0.0,0.6906555891036987,305.9224548339844,98.35527801513672,28.09674072265625,40.11186218261719
747.0,0.0,0.6943551898002625,306.23126220703125,98.46304321289062,27.4840087890625,39.96649169921875
748.0,0.0,0.6453585624694824,306.97802734375,99.48856353759766,26.043914794921875,40.78141784667969
749.0,0.0,0.6122168302536011,307.39593505859375,99.17195129394531,25.2081298828125,40.005859375
750.0,0.0,0.6095945239067078,307.4340515136719,99.08277893066406,25.13189697265625,39.832550048828125
751.0,0.0,0.47718605399131775,308.4827880859375,99.77555084228516,23.034454345703125,40.44902038574219
752.0,0.0,0.4038446247577667,310.9625244140625,99.30809783935547,18.074981689453125,39.41639709472656
753.0,0.0,0.27422457933425903,312.1127014160156,99.44984436035156,15.77459716796875,38.441192626953125
