frame,cls,conf,x,y,w,h
38.0,0.0,0.2971961796283722,278.74530029296875,138.52764892578125,82.30250549316406,141.9195556640625
39.0,0.0,0.2918950319290161,278.7468566894531,138.54458618164062,82.30133056640625,141.88323974609375
40.0,0.0,0.28957295417785645,278.7469177246094,138.56491088867188,82.30096435546875,141.8428955078125
41.0,0.0,0.2901897430419922,278.7467041015625,138.55380249023438,82.3013916015625,141.86676025390625
209.0,0.0,0.3280274569988251,278.92364501953125,153.55780029296875,82.05555725097656,111.96277618408203
210.0,0.0,0.32845160365104675,278.9263000488281,153.4859619140625,82.04986572265625,112.10851287841797
211.0,0.0,0.32650017738342285,278.925537109375,153.5313720703125,82.05133056640625,112.0169677734375
212.0,0.0,0.3264726996421814,278.9257507324219,153.54153442382812,82.05096435546875,111.99671173095703
213.0,0.0,0.32675883173942566,278.92584228515625,153.52462768554688,82.0509033203125,112.03087615966797
214.0,0.0,0.5925772786140442,278.6334228515625,157.69552612304688,82.733154296875,104.38858032226562
215.0,0.0,0.5988568663597107,278.6336364746094,157.6925048828125,82.73274230957031,104.39185333251953
216.0,0.0,0.5992733240127563,278.633544921875,157.69137573242188,82.73287963867188,104.39427947998047
217.0,0.0,0.599116325378418,278.63372802734375,157.69290161132812,82.73257446289062,104.39105224609375
218.0,0.0,0.657353401184082,278.803466796875,156.1351318359375,82.379638671875,106.95909881591797
219.0,0.0,0.657591700553894,278.6321716308594,156.3531036376953,82.73567199707031,107.14102172851562
220.0,0.0,0.6584963202476501,278.63189697265625,156.352294921875,82.73623657226562,107.14266967773438
221.0,0.0,0.6554818153381348,278.8028869628906,156.13327026367188,82.38104248046875,106.984619140625
222.0,0.0,0.5683821439743042,278.7882080078125,143.3250732421875,82.26190185546875,132.8251953125
223.0,0.0,0.5687528252601624,278.7874755859375,143.45474243164062,82.26268005371094,132.55865478515625
224.0,0.0,0.5686962604522705,278.7859802246094,143.61740112304688,82.2647705078125,132.232666015625
225.0,0.0,0.5686301589012146,278.7859802246094,143.5794677734375,82.2650146484375,132.30862426757812
226.0,0.0,0.5693135261535645,278.7865295410156,143.39425659179688,82.26458740234375,132.67913818359375
227.0,0.0,0.26463109254837036,278.79998779296875,144.37074279785156,82.24627685546875,130.60488891601562
