frame,cls,conf,x,y,w,h
45.0,0.0,0.26073047518730164,213.3881378173828,122.50541687011719,48.300689697265625,22.550933837890625
46.0,0.0,0.37008777260780334,215.44387817382812,122.17657470703125,47.57403564453125,22.77935791015625
48.0,0.0,0.25764739513397217,220.02676391601562,121.90692901611328,47.36541748046875,22.595535278320312
55.0,0.0,0.32158899307250977,237.72970581054688,120.62447357177734,42.861572265625,22.311080932617188
56.0,0.0,0.34901079535484314,237.71624755859375,120.62078857421875,42.85235595703125,22.307037353515625
95.0,0.0,0.36347275972366333,99.87579345703125,164.23666381835938,188.65786743164062,69.09686279296875
96.0,0.0,0.5593826770782471,106.4759292602539,168.37747192382812,190.4279022216797,61.42041015625
97.0,0.0,0.4537298381328583,115.39912414550781,166.78118896484375,202.22879028320312,65.77713012695312
98.0,0.0,0.44254791736602783,115.43717193603516,166.9013671875,202.17942810058594,65.5738525390625
99.0,0.0,0.6180046796798706,122.23604583740234,168.22088623046875,203.89915466308594,65.46405029296875
100.0,0.0,0.6190890073776245,131.23805236816406,171.07583618164062,202.6270751953125,60.82513427734375
101.0,0.0,0.6899696588516235,137.2041778564453,174.1307373046875,205.176513671875,59.62847900390625
102.0,0.0,0.5768440961837769,141.36460876464844,173.39967346191406,212.80123901367188,59.515533447265625
103.0,0.0,0.7049252390861511,153.75616455078125,173.24313354492188,220.485107421875,63.5179443359375
104.0,0.0,0.7065631747245789,153.760498046875,173.31710815429688,220.5113525390625,63.408538818359375
105.0,0.0,0.7840560078620911,160.23561096191406,175.93118286132812,223.50643920898438,60.84027099609375
106.0,0.0,0.7390944957733154,169.70950317382812,177.64447021484375,231.882080078125,60.47979736328125
107.0,0.0,0.4300367832183838,176.17669677734375,176.61993408203125,229.70172119140625,60.624847412109375
108.0,0.0,0.4104742109775543,189.66822814941406,178.7119140625,252.59994506835938,61.102783203125
109.0,0.0,0.4008334279060364,192.54306030273438,180.43544006347656,247.3902587890625,58.94110107421875
110.0,0.0,0.39433056116104126,192.51889038085938,180.44517517089844,247.44708251953125,58.90887451171875
112.0,0.0,0.3119158446788788,201.7621307373047,181.48001098632812,236.46963500976562,57.89324951171875
143.0,0.0,0.4546948969364166,201.48532104492188,124.36193084716797,51.446533203125,24.070816040039062
145.0,0.0,0.4117080867290497,205.97018432617188,124.1389389038086,50.42669677734375,24.182693481445312
146.0,0.0,0.4068544805049896,206.01414489746094,124.13442993164062,50.428802490234375,24.192108154296875
147.0,0.0,0.47483354806900024,210.17974853515625,123.72769165039062,48.64068603515625,24.458160400390625
148.0,0.0,0.43613380193710327,212.31161499023438,123.4014663696289,47.59283447265625,24.635604858398438
149.0,0.0,0.6603589057922363,214.0853271484375,123.12690734863281,47.29559326171875,25.00146484375
150.0,0.0,0.57005375623703,216.00006103515625,123.06195068359375,46.1241455078125,24.7301025390625
151.0,0.0,0.649043619632721,217.31182861328125,122.89352416992188,46.0941162109375,24.629638671875
151.0,0.0,0.2740076780319214,118.93263244628906,168.64105224609375,211.48190307617188,63.55816650390625
152.0,0.0,0.6492350697517395,217.30389404296875,122.89530944824219,46.079803466796875,24.61761474609375
152.0,0.0,0.2694571912288666,118.93566131591797,168.64154052734375,211.50254821777344,63.5565185546875
153.0,0.0,0.3620908260345459,129.09535217285156,170.18545532226562,220.82052612304688,64.1875
153.0,0.0,0.2546481490135193,220.61795043945312,123.05023193359375,45.939453125,23.766815185546875
154.0,0.0,0.6292023062705994,135.47897338867188,170.97836303710938,223.66656494140625,63.02496337890625
154.0,0.0,0.2849160134792328,223.56134033203125,123.04701232910156,44.7618408203125,23.305328369140625
155.0,0.0,0.450200617313385,225.26251220703125,122.81074523925781,43.15057373046875,23.339813232421875
155.0,0.0,0.4483095109462738,140.76644897460938,171.7762451171875,224.90380859375,64.31536865234375
156.0,0.0,0.5870886445045471,151.15802001953125,173.17617797851562,233.057373046875,67.3228759765625
156.0,0.0,0.25995972752571106,227.5078125,122.53904724121094,42.954254150390625,23.273895263671875
157.0,0.0,0.6285251379013062,156.14361572265625,174.45034790039062,228.3021240234375,66.29058837890625
158.0,0.0,0.6094596982002258,156.13259887695312,174.44065856933594,228.40679931640625,66.27239990234375
159.0,0.0,0.7798418402671814,169.64707946777344,176.33148193359375,238.31539916992188,66.7679443359375
160.0,0.0,0.6455785036087036,184.19857788085938,176.51583862304688,248.990234375,65.7877197265625
161.0,0.0,0.6548409461975098,190.52505493164062,176.68124389648438,253.65216064453125,66.8465576171875
161.0,0.0,0.42810705304145813,235.9440460205078,121.70236206054688,41.946136474609375,21.91241455078125
162.0,0.0,0.7924211025238037,192.71746826171875,177.5993194580078,250.53997802734375,64.94430541992188
163.0,0.0,0.802177906036377,195.35842895507812,177.07656860351562,240.32330322265625,65.99224853515625
164.0,0.0,0.8041074275970459,195.42449951171875,177.07742309570312,240.400634765625,65.99810791015625
165.0,0.0,0.5342157483100891,201.75270080566406,177.93185424804688,233.38626098632812,63.38018798828125
165.0,0.0,0.3602531850337982,241.82266235351562,121.51747131347656,39.72808837890625,20.798553466796875
166.0,0.0,0.27741143107414246,243.5165557861328,121.24726867675781,38.772796630859375,20.904632568359375
171.0,0.0,0.6230307817459106,223.03973388671875,179.43740844726562,193.67926025390625,60.98284912109375
172.0,0.0,0.5543067455291748,225.27928161621094,179.4277801513672,189.21865844726562,60.79315185546875
215.0,0.0,0.34498459100723267,210.49893188476562,124.38597869873047,55.39727783203125,25.240188598632812
216.0,0.0,0.5289459824562073,212.87982177734375,124.18296813964844,55.27032470703125,25.618377685546875
217.0,0.0,0.28492483496665955,215.1800537109375,124.00142669677734,55.33917236328125,25.522872924804688
218.0,0.0,0.27554044127464294,215.18846130371094,123.99581909179688,55.333404541015625,25.52459716796875
219.0,0.0,0.25137364864349365,220.88247680664062,123.91275024414062,51.531494140625,24.814544677734375
220.0,0.0,0.4173511564731598,222.15048217773438,123.39903259277344,53.54736328125,24.75665283203125
221.0,0.0,0.3818163573741913,25.980789184570312,123.32020568847656,51.94146728515625,33.321441650390625
222.0,0.0,0.48500514030456543,27.25142478942871,123.71044921875,54.49198532104492,33.12774658203125
223.0,0.0,0.4880126714706421,28.622238159179688,123.55682373046875,57.196510314941406,33.861297607421875
224.0,0.0,0.48223695158958435,28.63283920288086,123.61820220947266,57.21674346923828,33.80583190917969
225.0,0.0,0.467907577753067,31.095378875732422,124.18282318115234,62.14051055908203,32.08558654785156
226.0,0.0,0.3295668065547943,32.593475341796875,124.38890838623047,65.18695068359375,32.17256164550781
227.0,0.0,0.37915635108947754,34.06721115112305,125.2370834350586,68.1344223022461,30.158401489257812
228.0,0.0,0.5067508816719055,35.2783203125,125.6159896850586,70.556640625,29.521224975585938
240.0,0.0,0.41895177960395813,259.3291931152344,123.0331039428711,41.36676025390625,19.846878051757812
287.0,0.0,0.30866503715515137,209.83164978027344,126.658935546875,56.157257080078125,24.1177978515625
288.0,0.0,0.5308022499084473,212.05792236328125,126.27653503417969,55.4378662109375,24.828399658203125
289.0,0.0,0.4252224266529083,214.66616821289062,125.51976013183594,56.24615478515625,26.140106201171875
290.0,0.0,0.42354583740234375,214.6666259765625,125.54411315917969,56.2447509765625,26.105438232421875
291.0,0.0,0.4376066029071808,218.80162048339844,125.72403717041016,54.58355712890625,24.685958862304688
293.0,0.0,0.3768737018108368,224.0023193359375,126.32771301269531,53.74365234375,23.200927734375
294.0,0.0,0.5434615015983582,226.29669189453125,126.39228057861328,53.236846923828125,22.731094360351562
295.0,0.0,0.6300151944160461,228.3480224609375,126.35238647460938,52.87750244140625,22.56402587890625
296.0,0.0,0.6300143003463745,228.3426513671875,126.35157775878906,52.871490478515625,22.565521240234375
297.0,0.0,0.5525439381599426,233.14613342285156,125.97647094726562,51.259124755859375,22.614471435546875
298.0,0.0,0.5744635462760925,235.27499389648438,125.92655944824219,51.43695068359375,22.403350830078125
299.0,0.0,0.5163082480430603,237.18600463867188,126.07176208496094,50.22296142578125,21.9168701171875
300.0,0.0,0.6117492318153381,239.59219360351562,125.84686279296875,50.8255615234375,22.0670166015625
301.0,0.0,0.7646867632865906,241.35366821289062,125.66960906982422,49.941162109375,21.870040893554688
302.0,0.0,0.7627169489860535,241.35768127441406,125.66765594482422,49.934234619140625,21.882522583007812
303.0,0.0,0.7749292254447937,245.44415283203125,125.96969604492188,49.1129150390625,20.89373779296875
304.0,0.0,0.7668175101280212,247.6657257080078,125.65843200683594,47.945343017578125,21.231781005859375
305.0,0.0,0.71947181224823,249.5423583984375,125.61944580078125,47.397216796875,21.091156005859375
306.0,0.0,0.4178142249584198,251.49771118164062,125.46851348876953,47.53948974609375,21.196609497070312
334.0,0.0,0.5143307447433472,255.01866149902344,179.10577392578125,129.53372192382812,56.851654052734375
335.0,0.0,0.38058558106422424,259.2042541503906,179.28431701660156,121.58544921875,57.486785888671875
429.0,0.0,0.49281418323516846,257.3988037109375,142.65977478027344,87.237548828125,40.241851806640625
430.0,0.0,0.6361932754516602,242.51309204101562,141.35690307617188,86.22125244140625,39.575286865234375
431.0,0.0,0.6878848671913147,234.9336700439453,141.0565185546875,85.07644653320312,39.210906982421875
432.0,0.0,0.7280272245407104,227.99237060546875,140.6279754638672,85.584716796875,38.276947021484375
433.0,0.0,0.6952083110809326,220.9329376220703,139.8229522705078,84.59030151367188,38.18463134765625
434.0,0.0,0.6894983649253845,220.934814453125,139.81637573242188,84.5994873046875,38.18824005126953
435.0,0.0,0.6175671219825745,213.61572265625,139.44952392578125,83.7276611328125,37.899810791015625
