frame,cls,conf,x,y,w,h
507.0,0.0,0.3832830488681793,234.07395935058594,154.03565979003906,110.60806274414062,42.8494873046875
508.0,0.0,0.7026749849319458,229.38482666015625,153.4260711669922,109.610107421875,41.823394775390625
509.0,0.0,0.7384993433952332,224.9351043701172,152.62252807617188,110.33242797851562,41.1597900390625
510.0,0.0,0.7355459928512573,224.93821716308594,152.6184539794922,110.32754516601562,41.149505615234375
511.0,0.0,0.757310152053833,221.46002197265625,151.9571533203125,109.874267578125,40.472900390625
512.0,0.0,0.5776421427726746,217.25357055664062,151.5450439453125,109.54302978515625,39.84307861328125
514.0,0.0,0.5909175276756287,205.7694091796875,149.31036376953125,107.9637451171875,37.7998046875
517.0,0.0,0.5237035751342773,197.92539978027344,147.9364013671875,108.52194213867188,37.20538330078125
518.0,0.0,0.34993961453437805,194.2626953125,147.11923217773438,108.6396484375,36.3450927734375
519.0,0.0,0.6370282769203186,186.67681884765625,146.28472900390625,108.1748046875,35.194580078125
520.0,0.0,0.7735885977745056,182.60888671875,145.52297973632812,107.9974365234375,34.92022705078125
521.0,0.0,0.8015445470809937,179.21405029296875,144.90093994140625,106.20849609375,34.81311798095703
522.0,0.0,0.7991636991500854,179.21572875976562,144.91078186035156,106.20610809326172,34.7991943359375
523.0,0.0,0.6198678612709045,175.6942901611328,144.5050506591797,104.43508911132812,34.635040283203125
524.0,0.0,0.5517630577087402,172.8169403076172,143.9765167236328,104.02822875976562,34.149505615234375
529.0,0.0,0.4171634614467621,155.02499389648438,140.07174682617188,103.42217254638672,29.98760986328125
530.0,0.0,0.7392422556877136,151.175048828125,139.487060546875,104.31171417236328,30.2232666015625
531.0,0.0,0.7730875611305237,144.27247619628906,138.30215454101562,103.43460083007812,30.14727783203125
532.0,0.0,0.8101375102996826,140.55783081054688,137.22767639160156,102.589111328125,29.37213134765625
533.0,0.0,0.8181950449943542,137.36126708984375,136.88815307617188,102.37716674804688,28.936676025390625
534.0,0.0,0.8182676434516907,137.3760223388672,136.8888702392578,102.38336181640625,28.93896484375
535.0,0.0,0.8296279311180115,135.27499389648438,136.34722900390625,102.21163940429688,28.96056365966797
536.0,0.0,0.8134521245956421,131.78639221191406,136.0098876953125,101.7763671875,29.360748291015625
582.0,0.0,0.2509962320327759,28.262712478637695,113.68325805664062,56.22616195678711,19.1732177734375
583.0,0.0,0.38102027773857117,27.615928649902344,113.60762023925781,55.09833526611328,18.82952880859375
583.0,0.0,0.25077372789382935,41.088836669921875,113.71231842041016,81.43374633789062,19.375503540039062
584.0,0.0,0.4227589964866638,27.02408218383789,113.44877624511719,53.87785339355469,18.247100830078125
584.0,0.0,0.3891064524650574,44.78105545043945,113.53753662109375,89.17174530029297,19.09747314453125
593.0,0.0,0.40329450368881226,16.178691864013672,110.04438018798828,32.326515197753906,17.778945922851562
594.0,0.0,0.39631322026252747,16.191394805908203,110.04006958007812,32.35157012939453,17.795135498046875
596.0,0.0,0.2730231285095215,14.284171104431152,109.34168243408203,28.568342208862305,17.779800415039062
