frame,cls,conf,x,y,w,h
221.0,0.0,0.30903103947639465,14.6643648147583,144.6630859375,29.3287296295166,48.20812225341797
222.0,0.0,0.32159242033958435,11.33964729309082,156.4999542236328,22.638080596923828,62.057403564453125
261.0,0.0,0.25820431113243103,8.041178703308105,80.36248779296875,16.078943252563477,21.2135009765625
743.0,0.0,0.2924818992614746,275.3726806640625,170.87005615234375,19.5614013671875,10.2501220703125
744.0,0.0,0.4310595989227295,277.59326171875,171.366943359375,21.152587890625,10.75732421875
745.0,0.0,0.6113511323928833,280.203857421875,171.59890747070312,21.8909912109375,10.36480712890625
746.0,0.0,0.6518464684486389,283.318603515625,172.18807983398438,22.2686767578125,10.6881103515625
747.0,0.0,0.6725283265113831,286.73468017578125,172.59231567382812,22.86798095703125,10.3062744140625
748.0,0.0,0.3033779561519623,289.03326416015625,172.7279510498047,21.14422607421875,10.376434326171875
749.0,0.0,0.4076968729496002,294.17877197265625,173.432373046875,25.3265380859375,11.40728759765625
750.0,0.0,0.42993536591529846,296.94287109375,174.2344970703125,24.11395263671875,10.793701171875
838.0,0.0,0.44549280405044556,279.00927734375,172.32102966308594,20.0904541015625,11.196807861328125
839.0,0.0,0.41420283913612366,282.9105529785156,172.48321533203125,21.4732666015625,10.16265869140625
863.0,0.0,0.4036160707473755,277.58905029296875,175.2253875732422,20.6688232421875,11.503814697265625
864.0,0.0,0.6208552122116089,280.6859130859375,175.86788940429688,20.2525634765625,10.95458984375
865.0,0.0,0.335634708404541,283.7762451171875,176.32040405273438,20.5240478515625,10.73388671875
869.0,0.0,0.7510024905204773,287.42706298828125,175.1641845703125,39.930419921875,17.918212890625
