frame,cls,conf,x,y,w,h
39.0,0.0,0.4873462915420532,268.1158447265625,126.89729309082031,73.65167236328125,26.06927490234375
40.0,0.0,0.6203451752662659,262.40386962890625,126.41957092285156,74.99766540527344,25.588043212890625
41.0,0.0,0.7298399209976196,259.64801025390625,126.34246826171875,75.77728271484375,25.178009033203125
42.0,0.0,0.7385658025741577,259.6606750488281,126.32968139648438,75.7967529296875,25.160125732421875
43.0,0.0,0.8056265115737915,257.2270812988281,126.00830078125,76.293212890625,24.65570068359375
44.0,0.0,0.8275691866874695,254.17300415039062,125.8499984741211,77.0694580078125,24.470321655273438
45.0,0.0,0.7622706890106201,251.75357055664062,125.884033203125,77.1883544921875,23.9598388671875
46.0,0.0,0.8512228727340698,246.31832885742188,125.52145385742188,77.6448974609375,23.518463134765625
47.0,0.0,0.8596998453140259,244.3560791015625,125.4975814819336,76.920654296875,23.595718383789062
48.0,0.0,0.8600178360939026,244.33526611328125,125.490234375,76.90985107421875,23.5970458984375
49.0,0.0,0.8718449473381042,240.67263793945312,125.08854675292969,78.54534912109375,22.911956787109375
50.0,0.0,0.8771937489509583,237.80093383789062,125.01075744628906,78.99395751953125,22.8516845703125
51.0,0.0,0.8742696046829224,234.9493865966797,124.74960327148438,79.73135375976562,22.55511474609375
52.0,0.0,0.8723244071006775,229.3359375,124.42501831054688,80.37646484375,21.93939208984375
53.0,0.0,0.8690713047981262,226.54251098632812,124.36117553710938,80.63885498046875,22.018310546875
54.0,0.0,0.8695737719535828,226.54238891601562,124.35856628417969,80.6343994140625,22.0167236328125
55.0,0.0,0.8718799352645874,223.86123657226562,123.9451904296875,81.25970458984375,21.439849853515625
56.0,0.0,0.8616810441017151,220.48330688476562,123.64932250976562,82.58514404296875,21.558258056640625
57.0,0.0,0.8721824288368225,217.81661987304688,123.26119995117188,83.8114013671875,21.81378173828125
58.0,0.0,0.865959107875824,211.37660217285156,122.57583618164062,85.30374145507812,21.73626708984375
59.0,0.0,0.8182763457298279,208.3348388671875,122.23695373535156,87.1566162109375,21.1009521484375
60.0,0.0,0.8208032846450806,208.34466552734375,122.24430084228516,87.1591796875,21.098648071289062
61.0,0.0,0.8171579241752625,205.58499145507812,121.92497253417969,87.90374755859375,20.551483154296875
62.0,0.0,0.7735282778739929,202.24017333984375,121.73623657226562,88.08294677734375,21.064697265625
63.0,0.0,0.7929232716560364,199.54281616210938,121.48723602294922,90.21005249023438,20.895645141601562
64.0,0.0,0.5216867923736572,193.28053283691406,120.85685729980469,92.54702758789062,22.096466064453125
65.0,0.0,0.37099263072013855,190.4373779296875,120.68061828613281,94.66558837890625,21.841156005859375
66.0,0.0,0.3680981993675232,190.42251586914062,120.68547058105469,94.64804077148438,21.82611083984375
113.0,0.0,0.29705336689949036,11.868242263793945,156.7206268310547,23.73648452758789,46.763641357421875
114.0,0.0,0.29472416639328003,11.866835594177246,156.72311401367188,23.733671188354492,46.73492431640625
115.0,0.0,0.45604875683784485,9.658164978027344,154.02447509765625,19.316329956054688,42.028961181640625
116.0,0.0,0.2657049894332886,7.53553581237793,152.34957885742188,15.048154830932617,40.29632568359375
117.0,0.0,0.2501664161682129,5.345410346984863,151.72230529785156,10.688199996948242,36.528106689453125
118.0,0.0,0.30756697058677673,313.8155517578125,133.96331787109375,12.34967041015625,30.21631622314453
119.0,0.0,0.44159987568855286,311.05645751953125,133.3653564453125,17.882568359375,29.41014862060547
120.0,0.0,0.4454284608364105,311.0533447265625,133.3641815185547,17.8890380859375,29.378753662109375
121.0,0.0,0.7071487903594971,308.3930358886719,132.4185333251953,23.20660400390625,27.815643310546875
122.0,0.0,0.48503440618515015,305.1110534667969,132.63623046875,29.77789306640625,27.365203857421875
125.0,0.0,0.3782466650009155,294.2887268066406,132.3905029296875,51.42254638671875,26.93756866455078
126.0,0.0,0.3714439272880554,294.2860412597656,132.40945434570312,51.42791748046875,26.95539093017578
127.0,0.0,0.8152816295623779,291.890869140625,131.67587280273438,56.177734375,25.53325653076172
128.0,0.0,0.7978271245956421,289.113037109375,131.30140686035156,61.773956298828125,25.660919189453125
129.0,0.0,0.7657998204231262,286.1137390136719,130.85086059570312,67.694580078125,25.5123291015625
130.0,0.0,0.5259360671043396,281.01385498046875,130.31069946289062,77.86004638671875,25.94146728515625
131.0,0.0,0.2645414471626282,277.70672607421875,130.0023193359375,84.58657836914062,26.4644775390625
132.0,0.0,0.26089441776275635,277.7022705078125,130.0003662109375,84.595458984375,26.48248291015625
243.0,0.0,0.3796292245388031,311.0966491699219,130.64407348632812,17.80670166015625,30.293121337890625
244.0,0.0,0.47572094202041626,308.98284912109375,129.86317443847656,22.0343017578125,28.765777587890625
245.0,0.0,0.32835957407951355,305.60247802734375,129.2764129638672,28.788818359375,29.257354736328125
246.0,0.0,0.32895946502685547,305.6102294921875,129.29525756835938,28.77313232421875,29.24748992919922
247.0,0.0,0.2734715938568115,303.7998046875,128.8309326171875,32.400390625,28.35887908935547
254.0,0.0,0.5073062777519226,290.77880859375,126.12725830078125,58.39776611328125,30.508148193359375
255.0,0.0,0.6942476034164429,289.2077941894531,125.19705200195312,61.58441162109375,30.225128173828125
256.0,0.0,0.3871594965457916,287.3962707519531,124.94258117675781,65.0655517578125,29.250640869140625
267.0,0.0,0.29283323884010315,250.54843139648438,123.4512939453125,69.647705078125,23.97222900390625
268.0,0.0,0.3040059506893158,247.53475952148438,123.129150390625,70.01025390625,23.70928955078125
269.0,0.0,0.5011124610900879,241.0775146484375,122.80897521972656,69.94830322265625,22.85479736328125
270.0,0.0,0.4996962547302246,241.06793212890625,122.81181335449219,69.921630859375,22.861572265625
271.0,0.0,0.6259424686431885,237.50955200195312,122.60264587402344,70.51885986328125,22.577239990234375
272.0,0.0,0.7970947623252869,234.90451049804688,122.4329833984375,70.972900390625,22.514190673828125
273.0,0.0,0.7783554196357727,231.21397399902344,122.20722961425781,71.44937133789062,22.34027099609375
274.0,0.0,0.8102830052375793,228.31301879882812,122.09126281738281,71.68756103515625,22.20220947265625
275.0,0.0,0.8040303587913513,222.26614379882812,121.40602111816406,72.99951171875,22.144134521484375
276.0,0.0,0.8052334189414978,222.25363159179688,121.40448760986328,72.9669189453125,22.152328491210938
277.0,0.0,0.8596559762954712,218.94613647460938,121.25680541992188,71.33502197265625,22.132354736328125
278.0,0.0,0.8094979524612427,215.84896850585938,121.12884521484375,73.2022705078125,22.11895751953125
279.0,0.0,0.805621862411499,212.88328552246094,120.78060913085938,73.72543334960938,22.045074462890625
280.0,0.0,0.8076351881027222,209.81417846679688,120.574951171875,73.8834228515625,21.735565185546875
281.0,0.0,0.8490394353866577,204.04815673828125,119.92503356933594,74.3306884765625,22.258209228515625
282.0,0.0,0.8488428592681885,204.0557403564453,119.91922760009766,74.3431396484375,22.263168334960938
283.0,0.0,0.830765962600708,201.19529724121094,119.73567199707031,75.27716064453125,22.279449462890625
284.0,0.0,0.8109871745109558,198.37783813476562,119.48307800292969,74.8787841796875,22.254241943359375
285.0,0.0,0.78669273853302,195.55026245117188,119.16864013671875,74.75579833984375,22.05999755859375
286.0,0.0,0.7948483228683472,192.88558959960938,118.78206634521484,75.30023193359375,22.467208862304688
287.0,0.0,0.7044205069541931,186.67181396484375,118.39645385742188,75.53729248046875,22.173736572265625
288.0,0.0,0.7034170031547546,186.65802001953125,118.39579010009766,75.55029296875,22.175552368164062
289.0,0.0,0.5828414559364319,183.96749877929688,118.08960723876953,76.07623291015625,22.411575317382812
290.0,0.0,0.5160062313079834,181.30499267578125,117.7314453125,75.68408203125,22.609832763671875
291.0,0.0,0.26042088866233826,177.95907592773438,117.1713638305664,76.84112548828125,23.157455444335938
292.0,0.0,0.4615831971168518,175.63580322265625,116.87359619140625,76.5802001953125,23.15081787109375
293.0,0.0,0.39755329489707947,169.84918212890625,116.48870849609375,77.4576416015625,22.898468017578125
294.0,0.0,0.4073934853076935,169.86163330078125,116.48658752441406,77.46209716796875,22.89459228515625
295.0,0.0,0.43839529156684875,166.94549560546875,116.42311096191406,77.66302490234375,22.72467041015625
297.0,0.0,0.3225993514060974,161.8875274658203,116.169189453125,77.63653564453125,22.089599609375
298.0,0.0,0.4378473162651062,159.84152221679688,116.14387512207031,77.90133666992188,21.467376708984375
299.0,0.0,0.4470028877258301,154.1089324951172,115.84030151367188,77.14193725585938,20.86492919921875
300.0,0.0,0.4463784098625183,154.109375,115.83841705322266,77.144287109375,20.866104125976562
301.0,0.0,0.6898449659347534,151.59234619140625,115.65455627441406,77.16417694091797,20.28228759765625
302.0,0.0,0.6132413148880005,148.92881774902344,115.59507751464844,76.44589233398438,19.946334838867188
303.0,0.0,0.6455689668655396,146.03759765625,115.4164810180664,76.34280395507812,19.817947387695312
304.0,0.0,0.6930566430091858,143.50184631347656,115.48636627197266,76.44625854492188,19.089492797851562
305.0,0.0,0.3328593075275421,138.669677734375,115.35396575927734,76.730712890625,18.743194580078125
306.0,0.0,0.34274789690971375,138.64422607421875,115.35597229003906,76.72747802734375,18.744140625
307.0,0.0,0.4392206370830536,135.12725830078125,115.64321899414062,75.45529174804688,17.90753173828125
308.0,0.0,0.4775694012641907,132.65921020507812,115.29405975341797,74.13900756835938,18.232345581054688
309.0,0.0,0.4027828276157379,130.58432006835938,115.20469665527344,76.08099365234375,18.083816528320312
310.0,0.0,0.33865058422088623,128.12620544433594,115.13078308105469,75.83096313476562,17.888275146484375
310.0,0.0,0.32694724202156067,314.6204833984375,135.74002075195312,10.7550048828125,22.194000244140625
311.0,0.0,0.6691725254058838,308.971435546875,136.34146118164062,22.05712890625,26.13433074951172
312.0,0.0,0.6694982051849365,308.9827575683594,136.35108947753906,22.03448486328125,26.1212158203125
313.0,0.0,0.2861534655094147,306.00042724609375,136.90036010742188,27.9857177734375,29.56574249267578
329.0,0.0,0.2673224210739136,236.76779174804688,128.29837036132812,79.859130859375,20.56035614013672
330.0,0.0,0.2668566405773163,236.75726318359375,128.3048095703125,79.87066650390625,20.56781005859375
331.0,0.0,0.31684643030166626,232.25784301757812,127.78425598144531,81.10296630859375,20.113800048828125
332.0,0.0,0.33055055141448975,227.6502685546875,127.31521606445312,82.76800537109375,19.718475341796875
333.0,0.0,0.3056524097919464,223.6230926513672,126.82606506347656,82.92037963867188,19.807769775390625
337.0,0.0,0.2529410123825073,206.4271697998047,126.00453186035156,86.94146728515625,20.892547607421875
341.0,0.0,0.32201722264289856,312.8123474121094,135.46572875976562,14.37530517578125,23.23816680908203
342.0,0.0,0.3221193253993988,312.8050842285156,135.47848510742188,14.38983154296875,23.20886993408203
343.0,0.0,0.49497467279434204,309.6678161621094,135.41241455078125,20.66436767578125,27.371795654296875
344.0,0.0,0.4078860878944397,306.505615234375,134.76486206054688,26.9788818359375,27.12145233154297
388.0,0.0,0.43488410115242004,308.4295959472656,131.5933074951172,23.14080810546875,25.746307373046875
389.0,0.0,0.3623514473438263,306.6227722167969,131.2855987548828,26.75445556640625,25.064178466796875
390.0,0.0,0.3633669912815094,306.620361328125,131.27037048339844,26.759307861328125,25.062164306640625
394.0,0.0,0.3278047740459442,295.9339294433594,130.3516845703125,48.13214111328125,26.276123046875
395.0,0.0,0.6240735650062561,293.81829833984375,130.00146484375,52.3199462890625,25.56678009033203
396.0,0.0,0.6303738951683044,293.81854248046875,129.9886932373047,52.319091796875,25.543243408203125
409.0,0.0,0.5094940066337585,255.98641967773438,129.65582275390625,94.03924560546875,25.3216552734375
410.0,0.0,0.6361539363861084,250.9642791748047,129.21282958984375,88.75613403320312,25.57909393310547
411.0,0.0,0.4236091375350952,244.5674285888672,128.89886474609375,86.90280151367188,25.23499298095703
412.0,0.0,0.675476610660553,239.60256958007812,128.3882598876953,82.679931640625,24.7882080078125
443.0,0.0,0.30479955673217773,291.395751953125,128.99063110351562,57.1876220703125,31.175048828125
444.0,0.0,0.3032912015914917,291.4024353027344,129.00079345703125,57.17449951171875,31.14501953125
446.0,0.0,0.2674604654312134,4.751768589019775,140.11752319335938,9.50353717803955,27.18658447265625
447.0,0.0,0.30821749567985535,5.791436195373535,140.7245330810547,11.58287239074707,27.029876708984375
448.0,0.0,0.40372881293296814,7.027627468109131,141.3736572265625,14.055254936218262,28.46643829345703
449.0,0.0,0.2515047788619995,8.207937240600586,140.8299102783203,16.415874481201172,29.04345703125
450.0,0.0,0.252655953168869,8.208718299865723,140.8343505859375,16.417436599731445,28.99419403076172
452.0,0.0,0.40213605761528015,11.532716751098633,139.2078094482422,23.065433502197266,31.262664794921875
453.0,0.0,0.3042794466018677,12.818198204040527,138.97669982910156,25.617494583129883,31.08331298828125
455.0,0.0,0.280389666557312,15.260845184326172,138.53831481933594,30.508445739746094,29.944549560546875
