47,48,64,0,0
47,104,64,0,0
47,48,120,0,0
47,104,120,0,0
47,160,120,0,0
48,48,64,0,0
48,104,64,0,0
48,48,120,0,0
48,104,120,0,0
48,160,120,0,0
49,48,64,0,0
49,104,64,0,0
49,48,120,0,0
49,104,120,0,0
49,160,120,0,0
50,48,64,0,0
50,104,64,0,0
50,48,120,0,0
50,104,120,0,0
50,160,120,0,0
51,48,64,0,0
51,104,64,0,0
51,48,120,0,0
51,104,120,0,0
51,160,120,0,0
52,48,64,0,0
52,104,64,0,0
52,48,120,0,0
52,104,120,0,0
52,160,120,0,0
53,48,64,0,0
53,104,64,0,0
53,48,120,0,0
53,104,120,0,0
53,160,120,0,0
54,48,64,0,0
54,104,64,0,0
54,160,64,0,0
54,48,120,0,0
54,104,120,0,0
54,160,120,0,0
55,48,64,0,0
55,104,64,0,0
55,160,64,0,0
55,48,120,0,0
55,104,120,0,0
55,160,120,0,0
56,48,64,0,0
56,104,64,0,0
56,160,64,0,0
56,48,120,0,0
56,104,120,0,0
56,160,120,0,0
57,48,64,0,0
57,104,64,0,0
57,48,120,0,0
57,104,120,0,0
57,160,120,0,0
58,48,64,0,0
58,104,64,0,0
58,48,120,0,0
58,104,120,0,0
58,160,120,0,0
59,48,64,0,0
59,104,64,0,0
59,48,120,0,0
59,104,120,0,0
59,160,120,0,0
60,48,64,0,0
60,104,64,0,0
60,160,64,0,0
60,48,120,0,0
60,104,120,0,0
60,160,120,0,0
61,48,64,0,0
61,104,64,0,0
61,160,64,0,0
61,48,120,0,0
61,104,120,0,0
61,160,120,0,0
62,48,64,0,0
62,104,64,0,0
62,160,64,0,0
62,48,120,0,0
62,104,120,0,0
62,160,120,0,0
63,48,64,0,0
63,104,64,0,0
63,160,64,0,0
63,48,120,0,0
63,104,120,0,0
63,160,120,0,0
64,104,64,0,0
64,160,64,0,0
64,48,120,0,0
64,104,120,0,0
64,160,120,0,0
65,104,64,0,0
65,160,64,0,0
65,48,120,0,0
65,104,120,0,0
65,160,120,0,0
66,48,120,0,0
66,104,120,0,0
66,160,120,0,0
67,48,120,0,0
67,104,120,0,0
67,160,120,0,0
68,48,120,0,0
68,104,120,0,0
68,160,120,0,0
69,48,120,0,0
69,104,120,0,0
69,160,120,0,0
70,48,120,0,0
70,104,120,0,0
70,160,120,0,0
71,48,120,0,0
71,104,120,0,0
71,160,120,0,0
72,48,120,0,0
72,104,120,0,0
72,160,120,0,0
73,48,120,0,0
73,104,120,0,0
73,160,120,0,0
74,48,120,0,0
74,104,120,0,0
75,48,120,0,0
75,104,120,0,0
75,160,120,0,0
76,48,64,0,0
76,48,120,0,0
76,104,120,0,0
76,160,120,0,0
77,48,64,0,0
77,48,120,0,0
77,104,120,0,0
77,160,120,0,0
78,48,64,0,0
78,48,120,0,0
78,104,120,0,0
78,160,120,0,0
79,48,64,0,0
79,48,120,0,0
79,104,120,0,0
79,160,120,0,0
80,48,64,0,0
80,48,120,0,0
80,104,120,0,0
80,160,120,0,0
81,48,64,0,0
81,48,120,0,0
81,104,120,0,0
81,160,120,0,0
82,48,64,0,0
82,48,120,0,0
82,104,120,0,0
82,160,120,0,0
83,48,64,0,0
83,48,120,0,0
83,104,120,0,0
83,160,120,0,0
84,48,64,0,0
84,48,120,0,0
84,104,120,0,0
84,160,120,0,0
85,48,64,0,0
85,48,120,0,0
85,104,120,0,0
85,160,120,0,0
86,48,64,0,0
86,104,64,0,0
86,160,64,0,0
86,48,120,0,0
86,104,120,0,0
86,160,120,0,0
87,48,64,0,0
87,48,120,0,0
87,104,120,0,0
87,160,120,0,0
88,48,64,0,0
88,48,120,0,0
88,104,120,0,0
88,160,120,0,0
89,48,64,0,0
89,48,120,0,0
89,104,120,0,0
89,160,120,0,0
90,48,64,0,0
90,48,120,0,0
90,104,120,0,0
90,160,120,0,0
91,48,64,0,0
91,48,120,0,0
91,104,120,0,0
91,160,120,0,0
92,48,64,0,0
92,48,120,0,0
92,104,120,0,0
92,160,120,0,0
93,48,64,0,0
93,104,64,0,0
93,160,64,0,0
93,48,120,0,0
93,104,120,0,0
93,160,120,0,0
94,48,64,0,0
94,104,64,0,0
94,160,64,0,0
94,48,120,0,0
94,104,120,0,0
94,160,120,0,0
95,48,64,0,0
95,104,64,0,0
95,160,64,0,0
95,48,120,0,0
95,104,120,0,0
95,160,120,0,0
96,48,64,0,0
96,104,64,0,0
96,160,64,0,0
96,48,120,0,0
96,104,120,0,0
96,160,120,0,0
97,48,64,0,0
97,104,64,0,0
97,160,64,0,0
97,48,120,0,0
97,104,120,0,0
97,160,120,0,0
98,48,64,0,0
98,104,64,0,0
98,160,64,0,0
98,48,120,0,0
98,104,120,0,0
98,160,120,0,0
99,48,64,0,0
99,104,64,0,0
99,160,64,0,0
99,48,120,0,0
99,104,120,0,0
99,160,120,0,0
100,48,64,0,0
100,104,64,0,0
100,160,64,0,0
100,48,120,0,0
100,104,120,0,0
100,160,120,0,0
101,48,64,0,0
101,104,64,0,0
101,160,64,0,0
101,48,120,0,0
101,104,120,0,0
101,160,120,0,0
102,48,64,0,0
102,104,64,0,0
102,160,64,0,0
102,48,120,0,0
102,104,120,0,0
102,160,120,0,0
103,48,64,0,0
103,104,64,0,0
103,160,64,0,0
103,48,120,0,0
103,104,120,0,0
103,160,120,0,0
104,48,64,0,0
104,104,64,0,0
104,160,64,0,0
104,48,120,0,0
104,104,120,0,0
104,160,120,0,0
105,48,64,0,0
105,104,64,0,0
105,160,64,0,0
105,48,120,0,0
105,104,120,0,0
105,160,120,0,0
106,48,64,0,0
106,104,64,0,0
106,160,64,0,0
106,48,120,0,0
106,104,120,0,0
106,160,120,0,0
107,48,64,0,0
107,104,64,0,0
107,160,64,0,0
107,48,120,0,0
107,104,120,0,0
107,160,120,0,0
108,48,64,0,0
108,104,64,0,0
108,160,64,0,0
108,48,120,0,0
108,104,120,0,0
108,160,120,0,0
109,48,64,0,0
109,104,64,0,0
109,160,64,0,0
109,48,120,0,0
109,104,120,0,0
109,160,120,0,0
110,48,64,0,0
110,104,64,0,0
110,160,64,0,0
110,48,120,0,0
110,104,120,0,0
110,160,120,0,0
111,48,64,0,0
111,104,64,0,0
111,160,64,0,0
111,48,120,0,0
111,104,120,0,0
111,160,120,0,0
112,48,64,0,0
112,104,64,0,0
112,160,64,0,0
112,48,120,0,0
112,104,120,0,0
112,160,120,0,0
113,48,64,0,0
113,104,64,0,0
113,160,64,0,0
113,48,120,0,0
113,104,120,0,0
113,160,120,0,0
114,48,64,0,0
114,104,64,0,0
114,160,64,0,0
114,48,120,0,0
114,104,120,0,0
114,160,120,0,0
115,48,64,0,0
115,104,64,0,0
115,160,64,0,0
115,48,120,0,0
115,104,120,0,0
115,160,120,0,0
116,48,64,0,0
116,104,64,0,0
116,160,64,0,0
116,48,120,0,0
116,104,120,0,0
116,160,120,0,0
117,48,64,0,0
117,104,64,0,0
117,160,64,0,0
117,48,120,0,0
117,104,120,0,0
117,160,120,0,0
118,48,64,0,0
118,48,120,0,0
119,48,64,0,0
119,48,120,0,0
120,48,64,0,0
120,48,120,0,0
121,48,64,0,0
121,48,120,0,0
122,48,64,0,0
122,48,120,0,0
123,48,64,0,0
123,48,120,0,0
124,48,64,0,0
124,48,120,0,0
125,48,64,0,0
125,48,120,0,0
126,48,64,0,0
126,48,120,0,0
127,48,64,0,0
127,48,120,0,0
158,160,64,0,0
158,160,120,0,0
159,160,64,0,0
159,160,120,0,0
160,160,64,0,0
160,160,120,0,0
161,160,120,0,0
162,160,120,0,0
163,160,120,0,0
169,48,64,0,0
169,48,120,0,0
170,48,64,0,0
170,48,120,0,0
180,48,64,0,0
180,48,120,0,0
181,48,64,0,0
181,104,64,0,0
181,48,120,0,0
181,104,120,0,0
182,48,64,0,0
182,104,64,0,0
182,48,120,0,0
182,104,120,0,0
183,48,64,0,0
183,104,64,0,0
183,48,120,0,0
183,104,120,0,0
184,48,64,0,0
184,48,120,0,0
185,48,64,0,0
185,48,120,0,0
186,48,64,0,0
186,48,120,0,0
187,48,64,0,0
187,48,120,0,0
188,48,64,0,0
188,48,120,0,0
189,48,64,0,0
189,48,120,0,0
190,48,64,0,0
190,48,120,0,0
191,48,64,0,0
191,48,120,0,0
192,48,64,0,0
192,48,120,0,0
193,48,64,0,0
193,48,120,0,0
194,48,64,0,0
194,48,120,0,0
195,48,64,0,0
195,48,120,0,0
196,48,64,0,0
196,48,120,0,0
197,48,64,0,0
197,48,120,0,0
198,48,64,0,0
198,48,120,0,0
199,48,64,0,0
199,48,120,0,0
200,48,64,0,0
200,48,120,0,0
201,48,64,0,0
201,48,120,0,0
202,48,64,0,0
202,48,120,0,0
203,48,64,0,0
203,48,120,0,0
204,48,64,0,0
204,48,120,0,0
205,48,64,0,0
205,48,120,0,0
206,48,64,0,0
206,48,120,0,0
207,48,64,0,0
207,48,120,0,0
208,48,64,0,0
208,48,120,0,0
209,48,64,0,0
209,48,120,0,0
210,48,64,0,0
210,48,120,0,0
211,48,64,0,0
211,48,120,0,0
216,48,64,0,0
216,48,120,0,0
217,48,64,0,0
217,48,120,0,0
218,48,64,0,0
218,48,120,0,0
334,48,64,0,0
334,48,120,0,0
335,48,64,0,0
335,48,120,0,0
336,48,64,0,0
336,48,120,0,0
337,48,64,0,0
337,48,120,0,0
338,48,64,0,0
338,48,120,0,0
339,48,64,0,0
339,48,120,0,0
340,48,64,0,0
340,48,120,0,0
341,48,64,0,0
341,48,120,0,0
342,48,64,0,0
342,48,120,0,0
343,48,64,0,0
343,48,120,0,0
344,48,64,0,0
344,48,120,0,0
345,48,64,0,0
345,48,120,0,0
346,48,64,0,0
346,48,120,0,0
347,48,64,0,0
347,48,120,0,0
