91,48,8,0,0
91,48,64,0,0
91,48,120,0,0
92,48,8,0,0
92,48,64,0,0
92,48,120,0,0
93,48,8,0,0
93,48,64,0,0
93,48,120,0,0
94,48,8,0,0
94,48,64,0,0
94,48,120,0,0
95,48,8,0,0
95,48,64,0,0
95,48,120,0,0
96,48,8,0,0
96,48,64,0,0
96,48,120,0,0
97,48,8,0,0
97,48,64,0,0
97,48,120,0,0
98,48,8,0,0
98,48,64,0,0
98,48,120,0,0
99,48,8,0,0
99,48,64,0,0
99,48,120,0,0
100,48,8,0,0
100,48,64,0,0
100,48,120,0,0
101,48,8,0,0
101,48,64,0,0
101,48,120,0,0
102,48,8,0,0
102,48,64,0,0
102,48,120,0,0
103,48,8,0,0
103,48,64,0,0
103,48,120,0,0
104,48,8,0,0
104,48,64,0,0
104,48,120,0,0
105,48,8,0,0
105,48,64,0,0
105,48,120,0,0
106,48,8,0,0
106,48,64,0,0
106,48,120,0,0
107,48,8,0,0
107,48,64,0,0
107,48,120,0,0
108,48,8,0,0
108,48,64,0,0
108,48,120,0,0
109,48,8,0,0
109,48,64,0,0
109,48,120,0,0
110,48,8,0,0
110,48,64,0,0
110,48,120,0,0
111,48,8,0,0
111,48,64,0,0
111,48,120,0,0
112,48,8,0,0
112,104,8,0,0
112,48,64,0,0
112,104,64,0,0
112,48,120,0,0
113,48,8,0,0
113,104,8,0,0
113,48,64,0,0
113,104,64,0,0
113,48,120,0,0
114,48,8,0,0
114,104,8,0,0
114,48,64,0,0
114,104,64,0,0
114,48,120,0,0
115,48,8,0,0
115,104,8,0,0
115,48,64,0,0
115,104,64,0,0
115,48,120,0,0
116,48,8,0,0
116,104,8,0,0
116,48,64,0,0
116,104,64,0,0
116,48,120,0,0
117,48,8,0,0
117,104,8,0,0
117,48,64,0,0
117,104,64,0,0
117,48,120,0,0
118,48,8,0,0
118,104,8,0,0
118,48,64,0,0
118,104,64,0,0
118,48,120,0,0
119,48,8,0,0
119,104,8,0,0
119,48,64,0,0
119,104,64,0,0
119,48,120,0,0
120,48,8,0,0
120,104,8,0,0
120,48,64,0,0
120,104,64,0,0
120,48,120,0,0
121,48,8,0,0
121,104,8,0,0
121,48,64,0,0
121,104,64,0,0
121,48,120,0,0
121,104,120,0,0
122,48,8,0,0
122,104,8,0,0
122,48,64,0,0
122,104,64,0,0
122,48,120,0,0
123,48,8,0,0
123,104,8,0,0
123,48,64,0,0
123,104,64,0,0
123,48,120,0,0
123,104,120,0,0
124,48,8,0,0
124,104,8,0,0
124,48,64,0,0
124,104,64,0,0
124,48,120,0,0
125,48,8,0,0
125,104,8,0,0
125,48,64,0,0
125,104,64,0,0
125,48,120,0,0
126,48,8,0,0
126,104,8,0,0
126,48,64,0,0
126,104,64,0,0
126,48,120,0,0
126,104,120,0,0
127,48,8,0,0
127,104,8,0,0
127,48,64,0,0
127,104,64,0,0
127,48,120,0,0
127,104,120,0,0
128,48,8,0,0
128,104,8,0,0
128,48,64,0,0
128,104,64,0,0
128,48,120,0,0
129,48,8,0,0
129,104,8,0,0
129,48,64,0,0
129,104,64,0,0
129,48,120,0,0
129,104,120,0,0
130,48,8,0,0
130,104,8,0,0
130,48,64,0,0
130,104,64,0,0
130,48,120,0,0
130,104,120,0,0
131,48,8,0,0
131,104,8,0,0
131,48,64,0,0
131,104,64,0,0
131,48,120,0,0
132,48,8,0,0
132,104,8,0,0
132,48,64,0,0
132,104,64,0,0
132,48,120,0,0
133,48,8,0,0
133,104,8,0,0
133,48,64,0,0
133,104,64,0,0
133,48,120,0,0
134,48,8,0,0
134,104,8,0,0
134,48,64,0,0
134,104,64,0,0
134,48,120,0,0
135,48,8,0,0
135,104,8,0,0
135,48,64,0,0
135,104,64,0,0
135,48,120,0,0
136,48,8,0,0
136,104,8,0,0
136,48,64,0,0
136,104,64,0,0
136,48,120,0,0
137,48,8,0,0
137,104,8,0,0
137,48,64,0,0
137,104,64,0,0
137,48,120,0,0
138,48,8,0,0
138,104,8,0,0
138,48,64,0,0
138,104,64,0,0
138,48,120,0,0
139,48,8,0,0
139,104,8,0,0
139,48,64,0,0
139,104,64,0,0
139,48,120,0,0
140,48,8,0,0
140,104,8,0,0
140,48,64,0,0
140,104,64,0,0
140,48,120,0,0
141,48,8,0,0
141,104,8,0,0
141,48,64,0,0
141,104,64,0,0
141,48,120,0,0
142,48,8,0,0
142,104,8,0,0
142,48,64,0,0
142,104,64,0,0
142,48,120,0,0
143,48,8,0,0
143,104,8,0,0
143,48,64,0,0
143,104,64,0,0
143,48,120,0,0
144,48,8,0,0
144,104,8,0,0
144,48,64,0,0
144,104,64,0,0
144,48,120,0,0
145,48,8,0,0
145,104,8,0,0
145,48,64,0,0
145,104,64,0,0
145,48,120,0,0
145,104,120,0,0
146,48,8,0,0
146,104,8,0,0
146,48,64,0,0
146,104,64,0,0
146,48,120,0,0
146,104,120,0,0
147,48,8,0,0
147,104,8,0,0
147,48,64,0,0
147,104,64,0,0
147,48,120,0,0
147,104,120,0,0
148,48,8,0,0
148,104,8,0,0
148,48,64,0,0
148,104,64,0,0
148,48,120,0,0
148,104,120,0,0
149,48,8,0,0
149,104,8,0,0
149,48,64,0,0
149,104,64,0,0
149,48,120,0,0
150,48,8,0,0
150,104,8,0,0
150,48,64,0,0
150,104,64,0,0
150,48,120,0,0
150,104,120,0,0
151,48,8,0,0
151,104,8,0,0
151,48,64,0,0
151,104,64,0,0
151,48,120,0,0
151,104,120,0,0
152,48,8,0,0
152,104,8,0,0
152,48,64,0,0
152,104,64,0,0
152,48,120,0,0
153,48,8,0,0
153,104,8,0,0
153,48,64,0,0
153,104,64,0,0
153,48,120,0,0
153,104,120,0,0
154,48,8,0,0
154,104,8,0,0
154,48,64,0,0
154,104,64,0,0
154,48,120,0,0
154,104,120,0,0
155,48,8,0,0
155,104,8,0,0
155,48,64,0,0
155,104,64,0,0
156,48,8,0,0
156,104,8,0,0
156,48,64,0,0
156,104,64,0,0
157,48,8,0,0
157,104,8,0,0
157,48,64,0,0
157,104,64,0,0
158,48,8,0,0
158,104,8,0,0
158,48,64,0,0
158,104,64,0,0
159,48,8,0,0
159,104,8,0,0
159,48,64,0,0
159,104,64,0,0
160,48,8,0,0
160,104,8,0,0
160,48,64,0,0
160,104,64,0,0
161,48,8,0,0
161,104,8,0,0
161,48,64,0,0
161,104,64,0,0
162,48,8,0,0
162,104,8,0,0
162,48,64,0,0
162,104,64,0,0
163,48,8,0,0
163,104,8,0,0
163,48,64,0,0
163,104,64,0,0
164,48,8,0,0
164,104,8,0,0
164,48,64,0,0
164,104,64,0,0
165,48,8,0,0
165,104,8,0,0
165,48,64,0,0
165,104,64,0,0
166,48,8,0,0
166,104,8,0,0
166,48,64,0,0
166,104,64,0,0
167,48,8,0,0
167,104,8,0,0
167,48,64,0,0
167,104,64,0,0
168,48,8,0,0
168,104,8,0,0
168,48,64,0,0
168,104,64,0,0
169,48,8,0,0
169,104,8,0,0
169,48,64,0,0
169,104,64,0,0
170,48,8,0,0
170,104,8,0,0
170,48,64,0,0
170,104,64,0,0
171,48,8,0,0
171,104,8,0,0
171,48,64,0,0
171,104,64,0,0
172,48,8,0,0
172,104,8,0,0
172,48,64,0,0
172,104,64,0,0
173,48,8,0,0
173,104,8,0,0
173,48,64,0,0
173,104,64,0,0
174,48,8,0,0
174,104,8,0,0
174,48,64,0,0
174,104,64,0,0
175,48,8,0,0
175,104,8,0,0
175,48,64,0,0
175,104,64,0,0
176,48,8,0,0
176,104,8,0,0
176,48,64,0,0
176,104,64,0,0
177,48,8,0,0
177,104,8,0,0
