47,48,64,0,0
47,104,64,0,0
47,160,64,0,0
47,48,120,0,0
47,104,120,0,0
47,160,120,0,0
48,48,64,0,0
48,104,64,0,0
48,160,64,0,0
48,48,120,0,0
48,104,120,0,0
48,160,120,0,0
49,48,64,0,0
49,104,64,0,0
49,160,64,0,0
49,48,120,0,0
49,104,120,0,0
49,160,120,0,0
50,48,64,0,0
50,104,64,0,0
50,160,64,0,0
50,48,120,0,0
50,104,120,0,0
50,160,120,0,0
51,48,64,0,0
51,104,64,0,0
51,160,64,0,0
51,48,120,0,0
51,104,120,0,0
51,160,120,0,0
52,48,64,0,0
52,104,64,0,0
52,160,64,0,0
52,48,120,0,0
52,104,120,0,0
52,160,120,0,0
53,48,64,0,0
53,104,64,0,0
53,160,64,0,0
53,48,120,0,0
53,104,120,0,0
53,160,120,0,0
54,48,64,0,0
54,104,64,0,0
54,160,64,0,0
54,48,120,0,0
54,104,120,0,0
54,160,120,0,0
55,48,64,0,0
55,104,64,0,0
55,160,64,0,0
55,48,120,0,0
55,104,120,0,0
55,160,120,0,0
56,48,64,0,0
56,104,64,0,0
56,160,64,0,0
56,48,120,0,0
56,104,120,0,0
56,160,120,0,0
57,48,64,0,0
57,104,64,0,0
57,160,64,0,0
57,48,120,0,0
57,104,120,0,0
57,160,120,0,0
58,48,64,0,0
58,104,64,0,0
58,160,64,0,0
58,48,120,0,0
58,104,120,0,0
58,160,120,0,0
59,104,64,0,0
59,160,64,0,0
59,104,120,0,0
59,160,120,0,0
60,104,64,0,0
60,160,64,0,0
60,104,120,0,0
60,160,120,0,0
61,48,64,0,0
61,104,64,0,0
61,160,64,0,0
61,48,120,0,0
61,104,120,0,0
61,160,120,0,0
62,48,64,0,0
62,104,64,0,0
62,160,64,0,0
62,48,120,0,0
62,104,120,0,0
62,160,120,0,0
63,48,64,0,0
63,104,64,0,0
63,160,64,0,0
63,48,120,0,0
63,104,120,0,0
63,160,120,0,0
64,48,64,0,0
64,104,64,0,0
64,160,64,0,0
64,48,120,0,0
64,104,120,0,0
64,160,120,0,0
65,48,64,0,0
65,104,64,0,0
65,160,64,0,0
65,48,120,0,0
65,104,120,0,0
65,160,120,0,0
66,48,64,0,0
66,104,64,0,0
66,160,64,0,0
66,48,120,0,0
66,104,120,0,0
66,160,120,0,0
67,104,64,0,0
67,160,64,0,0
67,104,120,0,0
67,160,120,0,0
68,48,64,0,0
68,104,64,0,0
68,160,64,0,0
68,48,120,0,0
68,104,120,0,0
68,160,120,0,0
69,48,64,0,0
69,104,64,0,0
69,160,64,0,0
69,48,120,0,0
69,104,120,0,0
69,160,120,0,0
70,48,64,0,0
70,104,64,0,0
70,160,64,0,0
70,48,120,0,0
70,104,120,0,0
70,160,120,0,0
71,48,64,0,0
71,104,64,0,0
71,160,64,0,0
71,48,120,0,0
71,104,120,0,0
71,160,120,0,0
72,48,64,0,0
72,104,64,0,0
72,160,64,0,0
72,48,120,0,0
72,104,120,0,0
72,160,120,0,0
73,48,64,0,0
73,104,64,0,0
73,160,64,0,0
73,48,120,0,0
73,104,120,0,0
73,160,120,0,0
74,48,64,0,0
74,104,64,0,0
74,160,64,0,0
74,48,120,0,0
74,104,120,0,0
74,160,120,0,0
75,48,64,0,0
75,104,64,0,0
75,160,64,0,0
75,48,120,0,0
75,104,120,0,0
75,160,120,0,0
76,48,64,0,0
76,104,64,0,0
76,160,64,0,0
76,48,120,0,0
76,104,120,0,0
76,160,120,0,0
77,48,64,0,0
77,104,64,0,0
77,160,64,0,0
77,48,120,0,0
77,104,120,0,0
77,160,120,0,0
78,48,64,0,0
78,104,64,0,0
78,160,64,0,0
78,48,120,0,0
78,104,120,0,0
78,160,120,0,0
79,48,64,0,0
79,104,64,0,0
79,160,64,0,0
79,48,120,0,0
79,104,120,0,0
79,160,120,0,0
80,48,64,0,0
80,104,64,0,0
80,160,64,0,0
80,48,120,0,0
80,104,120,0,0
80,160,120,0,0
81,48,64,0,0
81,104,64,0,0
81,160,64,0,0
81,48,120,0,0
81,104,120,0,0
81,160,120,0,0
82,48,64,0,0
82,104,64,0,0
82,160,64,0,0
82,48,120,0,0
82,104,120,0,0
82,160,120,0,0
83,48,64,0,0
83,160,64,0,0
83,48,120,0,0
83,160,120,0,0
84,48,64,0,0
84,160,64,0,0
84,48,120,0,0
84,160,120,0,0
85,48,64,0,0
85,160,64,0,0
85,48,120,0,0
85,160,120,0,0
86,48,64,0,0
86,160,64,0,0
86,48,120,0,0
86,160,120,0,0
87,48,64,0,0
87,48,120,0,0
88,48,64,0,0
88,48,120,0,0
89,48,64,0,0
89,48,120,0,0
90,48,64,0,0
90,48,120,0,0
91,48,64,0,0
91,48,120,0,0
92,48,64,0,0
92,48,120,0,0
93,48,64,0,0
93,48,120,0,0
94,48,64,0,0
94,48,120,0,0
95,48,64,0,0
95,48,120,0,0
96,48,64,0,0
96,48,120,0,0
97,48,64,0,0
97,104,64,0,0
97,48,120,0,0
97,104,120,0,0
98,48,64,0,0
98,104,64,0,0
98,48,120,0,0
98,104,120,0,0
99,48,64,0,0
99,104,64,0,0
99,48,120,0,0
99,104,120,0,0
100,48,64,0,0
100,104,64,0,0
100,160,64,0,0
100,48,120,0,0
100,104,120,0,0
100,160,120,0,0
101,48,64,0,0
101,104,64,0,0
101,160,64,0,0
101,48,120,0,0
101,104,120,0,0
101,160,120,0,0
102,48,64,0,0
102,104,64,0,0
102,160,64,0,0
102,48,120,0,0
102,104,120,0,0
102,160,120,0,0
103,48,64,0,0
103,104,64,0,0
103,160,64,0,0
103,48,120,0,0
103,104,120,0,0
103,160,120,0,0
104,48,64,0,0
104,104,64,0,0
104,48,120,0,0
104,104,120,0,0
105,48,64,0,0
105,104,64,0,0
105,48,120,0,0
105,104,120,0,0
106,48,64,0,0
106,104,64,0,0
106,48,120,0,0
106,104,120,0,0
107,48,64,0,0
107,104,64,0,0
107,160,64,0,0
107,48,120,0,0
107,104,120,0,0
107,160,120,0,0
108,48,64,0,0
108,104,64,0,0
108,48,120,0,0
108,104,120,0,0
109,48,64,0,0
109,104,64,0,0
109,160,64,0,0
109,48,120,0,0
109,104,120,0,0
109,160,120,0,0
110,48,64,0,0
110,104,64,0,0
110,160,64,0,0
110,48,120,0,0
110,104,120,0,0
110,160,120,0,0
111,48,64,0,0
111,104,64,0,0
111,160,64,0,0
111,48,120,0,0
111,104,120,0,0
111,160,120,0,0
112,48,64,0,0
112,104,64,0,0
112,160,64,0,0
112,48,120,0,0
112,104,120,0,0
112,160,120,0,0
113,48,64,0,0
113,104,64,0,0
113,160,64,0,0
113,48,120,0,0
113,104,120,0,0
113,160,120,0,0
114,48,64,0,0
114,104,64,0,0
114,160,64,0,0
114,48,120,0,0
114,104,120,0,0
114,160,120,0,0
115,48,64,0,0
115,104,64,0,0
115,160,64,0,0
115,48,120,0,0
115,104,120,0,0
115,160,120,0,0
116,48,64,0,0
116,104,64,0,0
116,160,64,0,0
116,48,120,0,0
116,104,120,0,0
116,160,120,0,0
117,48,64,0,0
117,104,64,0,0
117,48,120,0,0
117,104,120,0,0
118,48,64,0,0
118,104,64,0,0
118,48,120,0,0
118,104,120,0,0
119,48,64,0,0
119,104,64,0,0
119,48,120,0,0
119,104,120,0,0
120,48,64,0,0
120,104,64,0,0
120,160,64,0,0
120,48,120,0,0
120,104,120,0,0
120,160,120,0,0
121,48,64,0,0
121,104,64,0,0
121,48,120,0,0
121,104,120,0,0
122,48,64,0,0
122,104,64,0,0
122,48,120,0,0
122,104,120,0,0
123,48,64,0,0
123,104,64,0,0
123,48,120,0,0
123,104,120,0,0
124,48,64,0,0
124,104,64,0,0
124,160,64,0,0
124,48,120,0,0
124,104,120,0,0
124,160,120,0,0
125,48,64,0,0
125,104,64,0,0
125,160,64,0,0
125,48,120,0,0
125,104,120,0,0
125,160,120,0,0
126,48,64,0,0
126,104,64,0,0
126,160,64,0,0
126,48,120,0,0
126,104,120,0,0
126,160,120,0,0
127,48,64,0,0
127,104,64,0,0
127,160,64,0,0
127,48,120,0,0
127,104,120,0,0
127,160,120,0,0
128,48,64,0,0
128,104,64,0,0
128,160,64,0,0
128,48,120,0,0
128,104,120,0,0
128,160,120,0,0
129,48,64,0,0
129,104,64,0,0
129,160,64,0,0
129,48,120,0,0
129,104,120,0,0
129,160,120,0,0
130,48,64,0,0
130,104,64,0,0
130,160,64,0,0
130,48,120,0,0
130,104,120,0,0
130,160,120,0,0
131,48,64,0,0
131,104,64,0,0
131,160,64,0,0
131,48,120,0,0
131,104,120,0,0
131,160,120,0,0
132,48,64,0,0
132,104,64,0,0
132,160,64,0,0
132,48,120,0,0
132,104,120,0,0
132,160,120,0,0
133,48,64,0,0
133,104,64,0,0
133,160,64,0,0
133,48,120,0,0
133,104,120,0,0
133,160,120,0,0
134,48,64,0,0
134,104,64,0,0
134,160,64,0,0
134,48,120,0,0
134,104,120,0,0
134,160,120,0,0
135,48,64,0,0
135,104,64,0,0
135,160,64,0,0
135,48,120,0,0
135,104,120,0,0
135,160,120,0,0
136,48,64,0,0
136,104,64,0,0
136,160,64,0,0
136,48,120,0,0
136,104,120,0,0
136,160,120,0,0
137,160,8,0,0
137,48,64,0,0
137,104,64,0,0
137,160,64,0,0
137,48,120,0,0
137,104,120,0,0
137,160,120,0,0
138,48,64,0,0
138,104,64,0,0
138,160,64,0,0
138,48,120,0,0
138,104,120,0,0
138,160,120,0,0
139,48,64,0,0
139,104,64,0,0
139,160,64,0,0
139,48,120,0,0
139,104,120,0,0
139,160,120,0,0
140,48,64,0,0
140,104,64,0,0
140,160,64,0,0
140,48,120,0,0
140,104,120,0,0
140,160,120,0,0
141,48,64,0,0
141,104,64,0,0
141,160,64,0,0
141,48,120,0,0
141,104,120,0,0
141,160,120,0,0
142,48,64,0,0
142,104,64,0,0
142,160,64,0,0
142,48,120,0,0
142,104,120,0,0
142,160,120,0,0
143,48,64,0,0
143,104,64,0,0
143,160,64,0,0
143,48,120,0,0
143,104,120,0,0
143,160,120,0,0
144,48,64,0,0
144,104,64,0,0
144,160,64,0,0
144,48,120,0,0
144,104,120,0,0
144,160,120,0,0
145,48,64,0,0
145,104,64,0,0
145,160,64,0,0
145,48,120,0,0
145,104,120,0,0
145,160,120,0,0
146,48,64,0,0
146,104,64,0,0
146,160,64,0,0
146,48,120,0,0
146,104,120,0,0
146,160,120,0,0
147,48,64,0,0
147,104,64,0,0
147,160,64,0,0
147,48,120,0,0
147,104,120,0,0
147,160,120,0,0
148,48,64,0,0
148,104,64,0,0
148,160,64,0,0
148,48,120,0,0
148,104,120,0,0
148,160,120,0,0
149,48,64,0,0
149,104,64,0,0
149,160,64,0,0
149,48,120,0,0
149,104,120,0,0
149,160,120,0,0
150,48,64,0,0
150,104,64,0,0
150,160,64,0,0
150,48,120,0,0
150,104,120,0,0
150,160,120,0,0
151,48,64,0,0
151,104,64,0,0
151,160,64,0,0
151,48,120,0,0
151,104,120,0,0
151,160,120,0,0
152,48,64,0,0
152,104,64,0,0
152,160,64,0,0
152,48,120,0,0
152,104,120,0,0
152,160,120,0,0
153,48,64,0,0
153,104,64,0,0
153,160,64,0,0
153,48,120,0,0
153,104,120,0,0
153,160,120,0,0
154,48,64,0,0
154,104,64,0,0
154,160,64,0,0
154,48,120,0,0
154,104,120,0,0
154,160,120,0,0
155,48,64,0,0
155,104,64,0,0
155,160,64,0,0
155,48,120,0,0
155,104,120,0,0
155,160,120,0,0
156,48,64,0,0
156,104,64,0,0
156,160,64,0,0
156,48,120,0,0
156,104,120,0,0
156,160,120,0,0
157,48,64,0,0
157,104,64,0,0
157,160,64,0,0
157,48,120,0,0
157,104,120,0,0
157,160,120,0,0
158,48,64,0,0
158,104,64,0,0
158,160,64,0,0
158,48,120,0,0
158,104,120,0,0
158,160,120,0,0
159,48,64,0,0
159,104,64,0,0
159,160,64,0,0
159,48,120,0,0
159,104,120,0,0
159,160,120,0,0
160,48,64,0,0
160,104,64,0,0
160,160,64,0,0
160,48,120,0,0
160,104,120,0,0
160,160,120,0,0
161,48,64,0,0
161,104,64,0,0
161,160,64,0,0
161,48,120,0,0
161,104,120,0,0
161,160,120,0,0
162,48,64,0,0
162,104,64,0,0
162,160,64,0,0
162,48,120,0,0
162,104,120,0,0
162,160,120,0,0
163,48,64,0,0
163,104,64,0,0
163,160,64,0,0
163,48,120,0,0
163,104,120,0,0
163,160,120,0,0
164,48,64,0,0
164,104,64,0,0
164,160,64,0,0
164,48,120,0,0
164,104,120,0,0
164,160,120,0,0
165,48,64,0,0
165,104,64,0,0
165,160,64,0,0
165,48,120,0,0
165,104,120,0,0
165,160,120,0,0
166,48,64,0,0
166,104,64,0,0
166,160,64,0,0
166,48,120,0,0
166,104,120,0,0
166,160,120,0,0
167,48,64,0,0
167,104,64,0,0
167,160,64,0,0
167,48,120,0,0
167,104,120,0,0
167,160,120,0,0
168,48,64,0,0
168,104,64,0,0
168,160,64,0,0
168,48,120,0,0
168,104,120,0,0
168,160,120,0,0
169,48,64,0,0
169,104,64,0,0
169,160,64,0,0
169,48,120,0,0
169,104,120,0,0
169,160,120,0,0
170,48,64,0,0
170,104,64,0,0
170,160,64,0,0
170,48,120,0,0
170,104,120,0,0
170,160,120,0,0
171,48,64,0,0
171,104,64,0,0
171,160,64,0,0
171,48,120,0,0
171,104,120,0,0
171,160,120,0,0
172,48,64,0,0
172,104,64,0,0
172,160,64,0,0
172,48,120,0,0
172,104,120,0,0
172,160,120,0,0
173,48,64,0,0
173,104,64,0,0
173,160,64,0,0
173,48,120,0,0
173,104,120,0,0
173,160,120,0,0
174,48,64,0,0
174,104,64,0,0
174,160,64,0,0
174,48,120,0,0
174,104,120,0,0
174,160,120,0,0
175,48,64,0,0
