frame,cls,conf,x,y,w,h
267.0,0.0,0.34341612458229065,244.015869140625,91.21400451660156,41.5419921875,23.637603759765625
268.0,0.0,0.3956370949745178,276.3500671386719,136.91314697265625,87.23468017578125,66.57868194580078
269.0,0.0,0.7381862998008728,277.24969482421875,137.21347045898438,85.50064086914062,67.34039306640625
270.0,0.0,0.7377534508705139,277.24725341796875,137.21636962890625,85.5054931640625,67.333740234375
271.0,0.0,0.4209465980529785,278.10321044921875,138.9297637939453,83.79360961914062,70.95748901367188
272.0,0.0,0.7782441973686218,279.04034423828125,140.92176818847656,81.91934204101562,73.29714965820312
274.0,0.0,0.34431448578834534,280.2406005859375,149.4367218017578,79.42799377441406,85.13320922851562
275.0,0.0,0.7176600694656372,282.53271484375,153.51605224609375,74.93453979492188,88.3033447265625
276.0,0.0,0.7215443253517151,282.5332336425781,153.55001831054688,74.93354797363281,88.30322265625
277.0,0.0,0.6057094931602478,283.5909423828125,156.01278686523438,72.81808471679688,91.36544799804688
278.0,0.0,0.7238984704017639,270.6380615234375,99.86158752441406,54.07374572753906,30.81878662109375
279.0,0.0,0.8221650123596191,273.6809997558594,101.06875610351562,56.78662109375,31.05609130859375
280.0,0.0,0.7969469428062439,276.53765869140625,102.16065979003906,57.54937744140625,32.9998779296875
281.0,0.0,0.4893384575843811,283.5554504394531,104.3770523071289,61.87030029296875,35.296356201171875
282.0,0.0,0.500380277633667,283.5355224609375,104.37248229980469,61.9036865234375,35.30718994140625
283.0,0.0,0.6918198466300964,287.15008544921875,105.95513916015625,64.85743713378906,35.8778076171875
284.0,0.0,0.7876721620559692,288.9117431640625,106.75135803222656,62.176483154296875,37.031219482421875
285.0,0.0,0.872854471206665,290.1055908203125,108.7061767578125,59.4976806640625,38.243316650390625
286.0,0.0,0.7176275253295898,291.7346496582031,110.22870635986328,56.3199462890625,38.83491516113281
287.0,0.0,0.8875057697296143,294.6678466796875,113.50093078613281,50.5521240234375,40.48419189453125
288.0,0.0,0.8861467242240906,294.65899658203125,113.48628234863281,50.5694580078125,40.463134765625
289.0,0.0,0.8966361880302429,296.4991455078125,115.33418273925781,47.001678466796875,42.406585693359375
290.0,0.0,0.8664672374725342,298.12188720703125,117.45750427246094,43.7562255859375,44.318389892578125
291.0,0.0,0.7217459082603455,300.2001647949219,120.70423126220703,39.59967041015625,48.41728210449219
292.0,0.0,0.7578633427619934,302.48626708984375,122.01152038574219,35.009033203125,49.17333984375
293.0,0.0,0.7282542586326599,306.4047546386719,123.6573715209961,27.1549072265625,46.41392517089844
294.0,0.0,0.7300342917442322,306.40460205078125,123.66301727294922,27.155029296875,46.42585754394531
295.0,0.0,0.7308385372161865,309.0085144042969,124.1339111328125,21.98297119140625,44.019775390625
296.0,0.0,0.655903160572052,311.54913330078125,124.3899917602539,16.8936767578125,41.40562438964844
297.0,0.0,0.5775206089019775,314.3614807128906,127.45135498046875,11.27703857421875,38.696868896484375
298.0,0.0,0.3411804437637329,316.47442626953125,128.13006591796875,7.0511474609375,38.12359619140625
369.0,0.0,0.3868815302848816,281.98138427734375,109.6073989868164,76.0372314453125,40.73802185058594
370.0,0.0,0.6410180926322937,283.21221923828125,110.4752197265625,73.57559204101562,41.386444091796875
371.0,0.0,0.819148063659668,285.04931640625,112.37103271484375,69.90133666992188,42.659637451171875
372.0,0.0,0.8168808817863464,285.04400634765625,112.38555908203125,69.91201782226562,42.5997314453125
373.0,0.0,0.8217099905014038,287.8617248535156,115.1698226928711,64.27655029296875,42.75736999511719
374.0,0.0,0.8832058310508728,289.5272216796875,116.22868347167969,60.945556640625,44.1036376953125
375.0,0.0,0.8837839961051941,290.93603515625,117.69094848632812,58.127899169921875,44.955322265625
376.0,0.0,0.8665482997894287,292.2810363769531,119.60785675048828,55.43792724609375,47.11061096191406
377.0,0.0,0.8748621940612793,293.902587890625,121.72843933105469,52.19482421875,48.67474365234375
378.0,0.0,0.8749352693557739,293.89617919921875,121.71755981445312,52.2076416015625,48.647979736328125
379.0,0.0,0.82988440990448,297.4458923339844,125.0554428100586,45.10821533203125,52.02256774902344
380.0,0.0,0.8335692286491394,299.4881286621094,127.11961364746094,41.02374267578125,51.845062255859375
381.0,0.0,0.7884578704833984,301.3875427246094,129.6390380859375,37.22491455078125,54.500640869140625
382.0,0.0,0.7605207562446594,303.17047119140625,130.22833251953125,33.6590576171875,52.371429443359375
383.0,0.0,0.7070017457008362,305.02203369140625,130.64013671875,29.8668212890625,51.516815185546875
384.0,0.0,0.7062729597091675,305.0234375,130.6331787109375,29.863525390625,51.50628662109375
385.0,0.0,0.6790099143981934,309.3782653808594,133.73255920410156,21.24346923828125,50.40380859375
386.0,0.0,0.5459073185920715,311.7912292480469,132.65293884277344,16.37884521484375,44.089935302734375
387.0,0.0,0.3515034317970276,314.78741455078125,133.4328155517578,10.425140380859375,41.111297607421875
729.0,0.0,0.29920217394828796,294.9195556640625,93.52690124511719,50.125732421875,37.338623046875
730.0,0.0,0.574966311454773,295.658447265625,94.33277893066406,48.683135986328125,38.233856201171875
731.0,0.0,0.6857826113700867,296.5184326171875,94.79022216796875,46.963134765625,38.155975341796875
732.0,0.0,0.6729593873023987,296.529052734375,94.8065185546875,46.94189453125,38.209930419921875
733.0,0.0,0.6604284048080444,297.1669921875,95.66642761230469,45.666046142578125,39.51509094238281
734.0,0.0,0.6533511281013489,297.84527587890625,96.36797332763672,44.3094482421875,40.7003173828125
735.0,0.0,0.7629086375236511,298.5410461425781,96.60067749023438,42.91790771484375,40.702117919921875
736.0,0.0,0.7740581035614014,299.0277099609375,96.89793395996094,41.944580078125,40.3167724609375
737.0,0.0,0.7629939913749695,299.9583435058594,97.42257690429688,40.08331298828125,40.9495849609375
738.0,0.0,0.763703465461731,299.9303283691406,97.4417724609375,40.13934326171875,40.99388122558594
739.0,0.0,0.7442581653594971,301.00054931640625,97.81034088134766,37.998870849609375,41.83447265625
740.0,0.0,0.7421717643737793,302.0151672363281,97.72801208496094,35.96966552734375,41.113525390625
741.0,0.0,0.6747438311576843,302.9555358886719,97.86387634277344,34.08892822265625,41.233062744140625
742.0,0.0,0.5059227347373962,304.1537170410156,98.49925231933594,31.69256591796875,41.495330810546875
743.0,0.0,0.5964568853378296,305.0476989746094,98.63069915771484,29.87969970703125,41.83546447753906
744.0,0.0,0.5990447402000427,305.04840087890625,98.62910461425781,29.8785400390625,41.830078125
745.0,0.0,0.6447399258613586,305.73638916015625,98.48432922363281,28.504150390625,41.5906982421875
746.0,0.0,0.7571536898612976,305.97857666015625,98.58899688720703,28.001708984375,41.09870910644531
747.0,0.0,0.7461903095245361,306.4302978515625,98.680908203125,27.090087890625,40.808868408203125
748.0,0.0,0.7539648413658142,308.20416259765625,98.81665802001953,23.53765869140625,39.82763671875
749.0,0.0,0.6892327666282654,309.6770324707031,98.94184875488281,20.60888671875,39.756378173828125
750.0,0.0,0.6718816161155701,309.7111511230469,98.99189758300781,20.53948974609375,39.84718322753906
751.0,0.0,0.5196869969367981,310.8991394042969,100.42431640625,18.1920166015625,36.7110595703125
752.0,0.0,0.6772510409355164,311.8089904785156,103.54411315917969,16.3792724609375,28.963623046875
753.0,0.0,0.4449419379234314,312.53021240234375,103.85514068603516,14.939544677734375,27.22216796875
