frame,cls,conf,x,y,w,h
333.0,0.0,0.3044434189796448,5.368248462677002,80.21092224121094,10.7241849899292,18.82208251953125
335.0,0.0,0.25031518936157227,7.9591264724731445,81.13409423828125,15.918252944946289,19.900238037109375
337.0,0.0,0.3253387212753296,8.81875228881836,80.95079803466797,17.63750457763672,19.814132690429688
338.0,0.0,0.5100951790809631,9.777610778808594,80.2010498046875,19.545127868652344,20.149200439453125
339.0,0.0,0.4822312295436859,10.823795318603516,80.2502212524414,21.47802734375,20.071548461914062
340.0,0.0,0.3794535994529724,11.608760833740234,80.07881927490234,23.050899505615234,20.417800903320312
340.0,0.0,0.31746894121170044,11.742887496948242,74.71113586425781,23.400333404541016,30.58139419555664
341.0,0.0,0.4165666699409485,13.4356689453125,77.24395751953125,26.783329010009766,26.234161376953125
342.0,0.0,0.416477233171463,13.433507919311523,77.22772216796875,26.779125213623047,26.274688720703125
343.0,0.0,0.32530513405799866,14.375608444213867,74.92027282714844,28.71015167236328,30.731903076171875
369.0,0.0,0.4092830419540405,56.72032928466797,79.15118408203125,49.85511779785156,20.782363891601562
370.0,0.0,0.40169042348861694,58.98146057128906,79.2242202758789,50.05702209472656,20.440811157226562
371.0,0.0,0.4427328407764435,63.32780456542969,79.22013854980469,50.701568603515625,20.514068603515625
372.0,0.0,0.45005521178245544,63.341514587402344,79.21330261230469,50.71907043457031,20.509246826171875
373.0,0.0,0.36959490180015564,65.57666015625,79.1368408203125,50.78030014038086,20.487625122070312
385.0,0.0,0.2687835693359375,12.14810848236084,79.55272674560547,24.238222122192383,21.074691772460938
415.0,0.0,0.2929382920265198,64.46174621582031,77.40472412109375,52.5772705078125,21.832061767578125
422.0,0.0,0.27806949615478516,12.235652923583984,139.02566528320312,24.47130584716797,33.51250457763672
423.0,0.0,0.2755695879459381,15.041228294372559,141.005859375,30.082456588745117,34.82898712158203
424.0,0.0,0.2683189809322357,16.723684310913086,142.4805450439453,33.432132720947266,34.18756103515625
425.0,0.0,0.35225576162338257,21.316211700439453,136.5831756591797,42.60894012451172,55.089263916015625
426.0,0.0,0.34128034114837646,21.32508087158203,136.59776306152344,42.628173828125,55.044586181640625
436.0,0.0,0.38656771183013916,9.381596565246582,73.91165161132812,18.763193130493164,27.062240600585938
436.0,0.0,0.3562428057193756,9.506553649902344,77.95654296875,19.013107299804688,19.737060546875
437.0,0.0,0.5158852338790894,11.427652359008789,77.91548156738281,22.853694915771484,20.856597900390625
437.0,0.0,0.5013420581817627,11.40954303741455,70.307373046875,22.748689651489258,35.63026428222656
438.0,0.0,0.5189780592918396,11.427654266357422,77.9183120727539,22.855308532714844,20.850997924804688
438.0,0.0,0.5035349726676941,11.40976333618164,70.32878875732422,22.748733520507812,35.59803771972656
439.0,0.0,0.5316334962844849,12.651758193969727,70.88822174072266,25.21172332763672,34.57307434082031
439.0,0.0,0.5029959082603455,12.542682647705078,78.16787719726562,25.019744873046875,20.819290161132812
440.0,0.0,0.4113040864467621,13.671121597290039,72.47999572753906,27.252315521240234,32.32041931152344
440.0,0.0,0.27075493335723877,133.1210479736328,171.70849609375,256.6795349121094,78.76788330078125
441.0,0.0,0.40158799290657043,14.685531616210938,70.30270385742188,29.3360595703125,36.60429382324219
441.0,0.0,0.2684495151042938,135.14491271972656,173.15084838867188,258.4575500488281,76.30392456054688
442.0,0.0,0.3748273551464081,15.951742172241211,68.98194122314453,31.903484344482422,38.33961486816406
442.0,0.0,0.3368922173976898,139.45973205566406,174.42568969726562,240.21072387695312,73.26199340820312
488.0,0.0,0.41249918937683105,10.864706039428711,78.52488708496094,21.680736541748047,20.98492431640625
488.0,0.0,0.36308011412620544,10.872533798217773,72.66184997558594,21.676658630371094,32.60418701171875
489.0,0.0,0.3395616412162781,11.865104675292969,74.16334533691406,23.685527801513672,30.375370025634766
489.0,0.0,0.2692602872848511,11.852113723754883,78.77946472167969,23.697284698486328,21.292617797851562
490.0,0.0,0.28698259592056274,13.106374740600586,75.32833862304688,26.13101577758789,28.653228759765625
494.0,0.0,0.31785476207733154,17.611480712890625,69.63792419433594,35.18437194824219,40.627742767333984
495.0,0.0,0.2861924171447754,18.9315185546875,69.5594711303711,37.84684753417969,41.126800537109375
498.0,0.0,0.267341673374176,22.52147674560547,77.02254486083984,45.04295349121094,24.655685424804688
498.0,0.0,0.2581559121608734,22.33283233642578,70.5877914428711,44.66566467285156,37.81980895996094
499.0,0.0,0.2828502655029297,23.724143981933594,76.42971801757812,47.44828796386719,25.30282211303711
499.0,0.0,0.2537582218647003,23.446603775024414,70.28240966796875,46.89320755004883,38.03765869140625
517.0,0.0,0.6012815237045288,194.39463806152344,72.95558166503906,45.611480712890625,20.408004760742188
517.0,0.0,0.28037533164024353,62.051734924316406,77.50103759765625,53.77226257324219,21.5289306640625
518.0,0.0,0.4811481237411499,195.95416259765625,73.0184097290039,45.2333984375,20.405776977539062
