frame,cls,conf,x,y,w,h
232.0,0.0,0.4104946553707123,275.99517822265625,163.36190795898438,88.0096435546875,94.98284149169922
233.0,0.0,0.5739306211471558,273.98321533203125,167.26519775390625,91.9923095703125,87.39037322998047
244.0,0.0,0.5910633206367493,248.57603454589844,139.5989227294922,102.63705444335938,51.487457275390625
245.0,0.0,0.48117077350616455,245.0318603515625,138.58018493652344,100.858154296875,51.083648681640625
251.0,0.0,0.27649205923080444,225.77716064453125,132.87667846679688,89.50421142578125,47.54883575439453
252.0,0.0,0.45831379294395447,222.43643188476562,131.8240966796875,88.23980712890625,46.816314697265625
255.0,0.0,0.5764763355255127,216.50804138183594,130.3032684326172,84.58950805664062,45.693389892578125
256.0,0.0,0.5674552917480469,211.41885375976562,128.8302001953125,82.105224609375,43.705108642578125
257.0,0.0,0.5698346495628357,208.6092071533203,128.51455688476562,80.2960205078125,42.517608642578125
258.0,0.0,0.6958797574043274,205.57627868652344,127.75700378417969,78.20346069335938,41.347686767578125
259.0,0.0,0.5468817353248596,203.1390380859375,126.70169067382812,76.6822509765625,41.335052490234375
260.0,0.0,0.5495700240135193,203.14186096191406,126.6978759765625,76.68972778320312,41.35333251953125
261.0,0.0,0.6838241815567017,200.53709411621094,125.25016784667969,75.96762084960938,42.08538818359375
262.0,0.0,0.8296833634376526,196.058349609375,124.39987182617188,74.02484130859375,40.608978271484375
263.0,0.0,0.7915155291557312,193.74374389648438,124.2261962890625,72.35748291015625,38.9991455078125
264.0,0.0,0.8005074262619019,191.57467651367188,123.73689270019531,71.89215087890625,38.332061767578125
265.0,0.0,0.801565945148468,188.90280151367188,123.05772399902344,70.1473388671875,38.4051513671875
266.0,0.0,0.8009688854217529,188.90036010742188,123.05883026123047,70.1370849609375,38.40025329589844
267.0,0.0,0.7260043025016785,186.96670532226562,122.54991149902344,69.94537353515625,37.2012939453125
268.0,0.0,0.7879939675331116,184.32855224609375,121.89717102050781,68.0865478515625,36.71923828125
269.0,0.0,0.6726908683776855,180.03375244140625,120.66604614257812,66.8115234375,35.409271240234375
270.0,0.0,0.7760011553764343,177.94290161132812,120.0270767211914,64.86248779296875,35.05278015136719
271.0,0.0,0.7289903163909912,175.52545166015625,119.24347686767578,63.768798828125,34.69810485839844
272.0,0.0,0.7287822365760803,175.52420043945312,119.24365997314453,63.760528564453125,34.69486999511719
273.0,0.0,0.7240089774131775,174.03021240234375,118.7450942993164,63.1939697265625,34.17720031738281
274.0,0.0,0.7855326533317566,172.008056640625,118.15643310546875,62.226898193359375,33.760772705078125
275.0,0.0,0.8363786935806274,167.60174560546875,117.1296615600586,60.23004150390625,33.10139465332031
276.0,0.0,0.8619192838668823,165.9731903076172,116.50939178466797,59.72314453125,32.63508605957031
277.0,0.0,0.7336926460266113,163.94879150390625,115.8889389038086,57.343994140625,32.51280212402344
278.0,0.0,0.7351543307304382,163.94712829589844,115.88711547851562,57.348388671875,32.510528564453125
279.0,0.0,0.6909343004226685,161.97698974609375,115.31845092773438,57.0064697265625,32.042205810546875
280.0,0.0,0.6889554262161255,160.12158203125,114.80044555664062,56.711883544921875,31.8853759765625
459.0,0.0,0.3993295431137085,10.56591796875,88.01368713378906,21.131633758544922,33.66314697265625
460.0,0.0,0.399926096200943,11.035253524780273,87.65818786621094,22.070507049560547,35.085601806640625
461.0,0.0,0.4193840026855469,11.62686824798584,88.08149719238281,23.25373649597168,34.609771728515625
462.0,0.0,0.34406518936157227,12.207977294921875,88.56198120117188,24.41595458984375,33.417755126953125
463.0,0.0,0.4231606423854828,13.16282844543457,89.29782104492188,26.32565689086914,32.294708251953125
464.0,0.0,0.438601553440094,13.156335830688477,89.29165649414062,26.312671661376953,32.261566162109375
465.0,0.0,0.4676463305950165,13.872482299804688,89.13756561279297,27.744964599609375,31.706802368164062
466.0,0.0,0.5641186833381653,14.929435729980469,88.84895324707031,29.858871459960938,31.4197998046875
467.0,0.0,0.436338871717453,15.238454818725586,88.58042907714844,30.476909637451172,30.497940063476562
545.0,0.0,0.42520520091056824,315.36737060546875,68.57786560058594,9.2652587890625,15.651729583740234
546.0,0.0,0.37303924560546875,316.06146240234375,68.84507751464844,7.864501953125,15.33627700805664
547.0,0.0,0.2870125472545624,317.0960693359375,68.63908386230469,5.807861328125,16.164031982421875
548.0,0.0,0.2870861291885376,317.09539794921875,68.63956451416016,5.809234619140625,16.1925048828125
