frame,cls,conf,x,y,w,h
500.0,0.0,0.520770251750946,266.08184814453125,159.5836639404297,107.83633422851562,49.99053955078125
501.0,0.0,0.6090495586395264,261.75262451171875,156.93109130859375,116.26881408691406,49.92486572265625
502.0,0.0,0.8062642812728882,259.14166259765625,156.64935302734375,119.19451904296875,49.35870361328125
503.0,0.0,0.7440928816795349,255.45462036132812,156.84771728515625,121.07928466796875,47.502410888671875
504.0,0.0,0.7443775534629822,255.40322875976562,156.857421875,120.983642578125,47.5162353515625
505.0,0.0,0.6641607284545898,251.5897674560547,155.99578857421875,121.02816772460938,47.051544189453125
506.0,0.0,0.7169971466064453,242.8988800048828,155.402587890625,112.25357055664062,45.8768310546875
507.0,0.0,0.8187074065208435,234.4411163330078,154.32089233398438,111.05215454101562,43.3223876953125
508.0,0.0,0.8142138719558716,230.29586791992188,153.7317657470703,110.150634765625,42.070068359375
509.0,0.0,0.8555558323860168,226.3095245361328,152.9813232421875,110.45516967773438,41.24981689453125
510.0,0.0,0.8555806279182434,226.29574584960938,152.9747314453125,110.46502685546875,41.260894775390625
511.0,0.0,0.8708853721618652,221.86863708496094,152.5877685546875,110.13241577148438,39.7801513671875
512.0,0.0,0.8750172257423401,218.0416259765625,151.71725463867188,109.52227783203125,38.798828125
513.0,0.0,0.8778184056282043,210.97744750976562,150.47286987304688,109.61053466796875,37.34979248046875
514.0,0.0,0.8707592487335205,206.18487548828125,149.61444091796875,108.38262939453125,36.9010009765625
515.0,0.0,0.8692082762718201,202.30210876464844,148.94796752929688,109.35671997070312,37.07135009765625
516.0,0.0,0.8690903782844543,202.2973175048828,148.94064331054688,109.36935424804688,37.0931396484375
517.0,0.0,0.8407124876976013,198.1485137939453,148.19747924804688,108.68972778320312,36.067138671875
518.0,0.0,0.8530311584472656,194.5160675048828,147.6044464111328,108.77468872070312,35.66424560546875
519.0,0.0,0.8586168885231018,186.8826141357422,146.09780883789062,107.59725952148438,35.14898681640625
520.0,0.0,0.8418737649917603,183.343505859375,145.26922607421875,108.3021240234375,34.93285369873047
521.0,0.0,0.8425601720809937,179.48646545410156,144.4940185546875,107.30722045898438,33.320068359375
522.0,0.0,0.8422110080718994,179.48391723632812,144.50982666015625,107.30340576171875,33.31853485107422
523.0,0.0,0.839528501033783,175.435546875,143.7420654296875,106.04541015625,32.83942413330078
524.0,0.0,0.8257657885551453,172.28799438476562,143.16928100585938,106.5960693359375,32.135833740234375
525.0,0.0,0.7991875410079956,166.05410766601562,141.51162719726562,104.66339874267578,30.032135009765625
526.0,0.0,0.8061392903327942,161.7086639404297,140.69522094726562,104.8157958984375,28.96808624267578
527.0,0.0,0.8427331447601318,157.7973175048828,140.0377960205078,104.9619140625,29.05377197265625
528.0,0.0,0.842485785484314,157.807373046875,140.03480529785156,105.01215362548828,29.025787353515625
529.0,0.0,0.8687828779220581,153.7774658203125,139.87216186523438,100.95287322998047,29.987548828125
530.0,0.0,0.876930832862854,150.8336181640625,138.9205780029297,104.0943603515625,29.64495849609375
531.0,0.0,0.884127676486969,143.98635864257812,137.19329833984375,102.28286743164062,29.434661865234375
532.0,0.0,0.8809712529182434,140.03530883789062,136.7449493408203,100.66590118408203,29.568115234375
533.0,0.0,0.8867743611335754,136.66146850585938,136.15478515625,101.94074249267578,28.84966278076172
534.0,0.0,0.8866407871246338,136.6667938232422,136.15406799316406,101.9473876953125,28.8544921875
535.0,0.0,0.8932557702064514,133.80552673339844,135.81838989257812,103.28598022460938,28.32196044921875
536.0,0.0,0.8965729475021362,131.29437255859375,135.10560607910156,102.085205078125,28.891326904296875
537.0,0.0,0.8866931796073914,125.16353607177734,134.0609130859375,100.62678527832031,28.750701904296875
538.0,0.0,0.8805902004241943,121.51007080078125,133.65492248535156,99.3624267578125,28.628875732421875
539.0,0.0,0.8609938621520996,119.13412475585938,132.9007110595703,101.61935424804688,28.400238037109375
540.0,0.0,0.8602221012115479,119.11116790771484,132.89793395996094,101.57176208496094,28.3917236328125
541.0,0.0,0.8393836617469788,115.70106506347656,132.44741821289062,100.05593872070312,28.36829376220703
542.0,0.0,0.6196482181549072,113.36215209960938,132.238525390625,100.7633056640625,28.022125244140625
554.0,0.0,0.31767240166664124,77.77165222167969,124.35332489013672,89.68185424804688,22.986526489257812
555.0,0.0,0.4515955150127411,72.90837860107422,123.62499237060547,88.63298034667969,23.112808227539062
555.0,0.0,0.27818000316619873,263.1470947265625,159.5653533935547,113.69508361816406,44.33648681640625
556.0,0.0,0.38125744462013245,260.5653076171875,158.15328979492188,118.78736877441406,44.786041259765625
556.0,0.0,0.30417871475219727,74.73583221435547,123.51243591308594,74.63755798339844,22.377227783203125
557.0,0.0,0.6505951285362244,257.86102294921875,158.94393920898438,124.27798461914062,41.135223388671875
558.0,0.0,0.6521748900413513,257.8635559082031,158.9419403076172,124.27288818359375,41.13055419921875
559.0,0.0,0.5855342149734497,255.7061767578125,158.3133087158203,128.42498779296875,41.071624755859375
560.0,0.0,0.4564194679260254,253.35523986816406,156.78265380859375,133.28952026367188,42.1358642578125
561.0,0.0,0.42454665899276733,232.4844207763672,155.8220977783203,109.66836547851562,39.333038330078125
562.0,0.0,0.6029407382011414,228.93890380859375,154.82814025878906,110.6702880859375,37.684295654296875
563.0,0.0,0.5938478708267212,224.37176513671875,153.77880859375,109.27606201171875,37.24664306640625
564.0,0.0,0.580830454826355,224.32363891601562,153.78134155273438,109.2452392578125,37.29449462890625
565.0,0.0,0.6637870073318481,217.57205200195312,153.08628845214844,105.39471435546875,37.264373779296875
566.0,0.0,0.8247381448745728,214.94168090820312,151.84713745117188,107.579345703125,37.81829833984375
566.0,0.0,0.29177796840667725,46.967002868652344,119.71511840820312,93.51457214355469,21.555511474609375
567.0,0.0,0.8071897625923157,206.62393188476562,150.46340942382812,108.005126953125,35.93145751953125
