frame,cls,conf,x,y,w,h
2.0,0.0,0.6223689913749695,53.866111755371094,157.14682006835938,96.45945739746094,46.64349365234375
2.0,0.0,0.33508700132369995,298.125244140625,136.43443298339844,43.749481201171875,21.787139892578125
3.0,0.0,0.48752161860466003,56.083980560302734,157.57257080078125,91.84870147705078,46.68048095703125
4.0,0.0,0.36651355028152466,55.79338836669922,157.51995849609375,92.85881042480469,46.6048583984375
5.0,0.0,0.3175733983516693,57.2801513671875,157.43063354492188,90.10801696777344,46.5037841796875
6.0,0.0,0.3942098319530487,60.32087326049805,157.66180419921875,84.87401580810547,46.6727294921875
7.0,0.0,0.6105409860610962,61.12808609008789,157.41062927246094,83.63947296142578,46.658905029296875
8.0,0.0,0.5062769055366516,61.87820816040039,157.4550323486328,82.8168716430664,46.6925048828125
9.0,0.0,0.3256559371948242,64.2465591430664,157.5359344482422,79.74998474121094,46.510986328125
21.0,0.0,0.29737338423728943,231.56063842773438,142.64463806152344,44.73944091796875,20.298736572265625
22.0,0.0,0.3983302116394043,231.55596923828125,142.6068115234375,44.737548828125,20.25762939453125
23.0,0.0,0.40479838848114014,231.63946533203125,142.55471801757812,44.68560791015625,20.325927734375
24.0,0.0,0.33422964811325073,231.67977905273438,142.49072265625,44.5953369140625,20.20428466796875
25.0,0.0,0.2730637192726135,231.72483825683594,142.471923828125,44.541961669921875,20.053955078125
29.0,0.0,0.30098026990890503,92.52386474609375,158.46234130859375,88.26287841796875,47.8770751953125
34.0,0.0,0.30258867144584656,116.65728759765625,155.69943237304688,135.23654174804688,50.43902587890625
35.0,0.0,0.31384000182151794,118.27120971679688,156.163818359375,130.05111694335938,49.7581787109375
36.0,0.0,0.47824791073799133,116.44961547851562,156.01882934570312,135.142333984375,47.81903076171875
37.0,0.0,0.6255225539207458,116.39249420166016,156.4791259765625,135.05567932128906,48.74713134765625
38.0,0.0,0.6426607370376587,118.69062805175781,156.77906799316406,130.10397338867188,49.455352783203125
39.0,0.0,0.6877852082252502,118.7317123413086,157.45077514648438,129.9567108154297,50.50616455078125
40.0,0.0,0.7420473098754883,119.18873596191406,157.60775756835938,129.05880737304688,50.836181640625
41.0,0.0,0.6953307390213013,131.3016815185547,157.3054962158203,105.02664184570312,50.317474365234375
42.0,0.0,0.6668527722358704,137.13409423828125,157.55029296875,93.50515747070312,50.958984375
42.0,0.0,0.27741917967796326,120.91704559326172,155.52880859375,126.11238098144531,46.43505859375
43.0,0.0,0.7290579080581665,137.15953063964844,157.48263549804688,93.337158203125,50.88555908203125
44.0,0.0,0.7806910276412964,137.323974609375,157.58590698242188,92.9478759765625,51.2213134765625
45.0,0.0,0.7249424457550049,137.43966674804688,157.46343994140625,92.68816375732422,51.158538818359375
46.0,0.0,0.6290978193283081,137.35122680664062,158.31044006347656,93.04815673828125,53.046142578125
47.0,0.0,0.4495542645454407,137.00955200195312,157.94857788085938,93.82941436767578,52.78326416015625
48.0,0.0,0.36904823780059814,137.3267822265625,157.85452270507812,93.59577178955078,52.505462646484375
72.0,0.0,0.294699102640152,28.319835662841797,148.1374053955078,53.405906677246094,63.3787841796875
80.0,0.0,0.2565807104110718,62.34203338623047,156.56777954101562,79.50181579589844,46.10845947265625
81.0,0.0,0.286994993686676,63.2691535949707,156.7507781982422,77.4760513305664,45.952667236328125
82.0,0.0,0.43226489424705505,64.20147705078125,156.9758758544922,75.68380737304688,45.681427001953125
83.0,0.0,0.33914631605148315,65.3348617553711,157.05801391601562,73.19992065429688,45.86260986328125
87.0,0.0,0.3430061638355255,69.39262390136719,157.17124938964844,65.27215576171875,45.383575439453125
88.0,0.0,0.5068762898445129,70.40449523925781,157.20347595214844,63.129852294921875,45.03564453125
88.0,0.0,0.4306305944919586,297.9558410644531,136.9290313720703,44.08831787109375,20.96356201171875
89.0,0.0,0.6051910519599915,71.6425552368164,157.16830444335938,60.93504333496094,44.78948974609375
89.0,0.0,0.5283460021018982,297.9444580078125,136.8928680419922,44.111053466796875,20.9759521484375
90.0,0.0,0.5769461393356323,297.95062255859375,136.86740112304688,44.098785400390625,20.83118438720703
90.0,0.0,0.5446181297302246,72.79776763916016,157.1287078857422,59.16926574707031,44.93719482421875
91.0,0.0,0.5278008580207825,297.92498779296875,136.88946533203125,44.1500244140625,20.81951904296875
91.0,0.0,0.4447920322418213,73.86980438232422,157.12811279296875,57.17347717285156,45.0653076171875
92.0,0.0,0.4309430420398712,297.8951110839844,137.00291442871094,44.20977783203125,20.65423583984375
92.0,0.0,0.3702976703643799,74.77786254882812,157.18414306640625,54.782623291015625,45.201690673828125
93.0,0.0,0.5476964116096497,297.9189453125,137.0184326171875,44.162109375,20.559814453125
93.0,0.0,0.2692452073097229,75.99192810058594,157.33963012695312,54.04371643066406,45.560791015625
94.0,0.0,0.6366989612579346,297.9561462402344,136.97381591796875,44.08770751953125,20.712249755859375
94.0,0.0,0.35098394751548767,76.95014953613281,157.40072631835938,53.67660903930664,45.63787841796875
95.0,0.0,0.6664124131202698,297.95208740234375,136.97792053222656,44.095794677734375,20.733856201171875
95.0,0.0,0.4294140636920929,77.53864288330078,157.21774291992188,53.07835388183594,45.3983154296875
96.0,0.0,0.7273011207580566,297.958740234375,136.87747192382812,44.082489013671875,20.86646270751953
96.0,0.0,0.4672347903251648,78.90129089355469,157.13186645507812,52.664886474609375,45.23291015625
97.0,0.0,0.6684291362762451,298.00384521484375,137.01229858398438,43.992279052734375,20.59899139404297
97.0,0.0,0.31034746766090393,82.13713073730469,157.140625,62.593841552734375,45.267822265625
98.0,0.0,0.7236979007720947,298.0101318359375,136.9051055908203,43.979736328125,20.78857421875
98.0,0.0,0.4752645790576935,87.90270233154297,157.381103515625,76.07861328125,45.5758056640625
