frame,cls,conf,x,y,w,h
19.0,0.0,0.2606610059738159,247.03408813476562,94.84712219238281,46.09027099609375,21.23236083984375
47.0,0.0,0.302933931350708,292.9258117675781,104.23858642578125,54.11407470703125,32.654388427734375
49.0,0.0,0.3976922333240509,292.5881042480469,104.1427001953125,54.71905517578125,33.209869384765625
50.0,0.0,0.443209707736969,292.1179504394531,104.09576416015625,55.76409912109375,33.295654296875
51.0,0.0,0.46097421646118164,292.1109924316406,104.10252380371094,55.77801513671875,33.30290222167969
52.0,0.0,0.5981485247612,291.1673889160156,104.31005859375,57.66522216796875,33.02056884765625
53.0,0.0,0.5369775891304016,290.6488952636719,103.28543090820312,58.70220947265625,34.7337646484375
54.0,0.0,0.542599618434906,290.6697082519531,103.32006072998047,58.66058349609375,34.69856262207031
55.0,0.0,0.7459566593170166,288.5837097167969,103.9444580078125,62.83258056640625,33.424102783203125
56.0,0.0,0.6728792190551758,287.75006103515625,103.30964660644531,64.49989318847656,34.452239990234375
57.0,0.0,0.6569483876228333,287.7458190917969,103.30828094482422,64.50834655761719,34.45649719238281
58.0,0.0,0.7734203338623047,287.3314208984375,103.4080581665039,65.33712768554688,35.05400085449219
59.0,0.0,0.7778300642967224,285.73602294921875,104.42623138427734,68.52792358398438,33.33528137207031
60.0,0.0,0.7741674780845642,285.7664794921875,104.40390014648438,68.46701049804688,33.40606689453125
61.0,0.0,0.7880942821502686,284.5574645996094,104.0217514038086,70.88505554199219,34.24159240722656
62.0,0.0,0.7551215291023254,284.06671142578125,103.54165649414062,71.86659240722656,34.88853454589844
63.0,0.0,0.7575540542602539,284.056884765625,103.54432678222656,71.88624572753906,34.8487548828125
64.0,0.0,0.7300193309783936,282.9512939453125,104.96195983886719,74.09738159179688,31.9617919921875
65.0,0.0,0.8171993494033813,281.3387451171875,105.45082092285156,77.32252502441406,31.48248291015625
66.0,0.0,0.8170351982116699,281.3502502441406,105.43533325195312,77.29949951171875,31.476104736328125
67.0,0.0,0.8319318294525146,280.1927490234375,104.98623657226562,79.61453247070312,32.95745849609375
68.0,0.0,0.8518943786621094,279.47723388671875,105.0573959350586,80.74122619628906,33.61299133300781
69.0,0.0,0.8518853783607483,279.48175048828125,105.0513916015625,80.731689453125,33.61241149902344
70.0,0.0,0.8270257115364075,277.5742492675781,104.25872802734375,84.7366943359375,35.4310302734375
71.0,0.0,0.843047559261322,276.7049865722656,104.21035766601562,85.89886474609375,35.3582763671875
72.0,0.0,0.8418445587158203,276.6636962890625,104.23811340332031,85.94541931152344,35.3209228515625
73.0,0.0,0.737151026725769,274.2070007324219,104.64749908447266,89.89154052734375,35.4261474609375
74.0,0.0,0.6834355592727661,271.8736572265625,104.78948974609375,88.8634033203125,35.112457275390625
75.0,0.0,0.6882005929946899,271.84906005859375,104.78656005859375,88.86537170410156,35.12835693359375
76.0,0.0,0.46928656101226807,261.11895751953125,106.00532531738281,89.0911865234375,33.307403564453125
77.0,0.0,0.5184438824653625,266.95703125,103.79998779296875,92.65850830078125,38.060089111328125
78.0,0.0,0.5113685727119446,266.9773254394531,103.79739379882812,92.76348876953125,38.08648681640625
79.0,0.0,0.7427324056625366,257.61224365234375,106.05885314941406,85.28277587890625,34.13787841796875
80.0,0.0,0.7461682558059692,255.5113983154297,106.16513061523438,84.47927856445312,33.47108459472656
81.0,0.0,0.7465042471885681,255.50909423828125,106.17036437988281,84.46319580078125,33.455108642578125
82.0,0.0,0.8297827243804932,250.5919647216797,106.62939453125,85.05679321289062,33.393035888671875
83.0,0.0,0.8269816040992737,248.93392944335938,106.85919189453125,84.1971435546875,33.225433349609375
84.0,0.0,0.8344562649726868,248.94818115234375,106.8516845703125,84.2010498046875,33.22216796875
85.0,0.0,0.7151973843574524,248.0,105.81169128417969,88.88006591796875,35.820709228515625
85.0,0.0,0.6509900093078613,261.91448974609375,103.4206771850586,116.05369567871094,40.18714904785156
86.0,0.0,0.6754748821258545,242.55795288085938,105.83265686035156,83.9073486328125,36.394500732421875
86.0,0.0,0.5871790647506714,103.2762451171875,100.61384582519531,50.89056396484375,21.814544677734375
86.0,0.0,0.48444315791130066,256.4739990234375,104.07052612304688,110.85572814941406,39.462982177734375
87.0,0.0,0.6694995760917664,242.62811279296875,105.7813491821289,84.110595703125,36.48008728027344
87.0,0.0,0.5962067246437073,103.27631378173828,100.61414337158203,50.89295959472656,21.814239501953125
87.0,0.0,0.4935523271560669,257.6168212890625,104.0225601196289,113.17852783203125,39.55517578125
88.0,0.0,0.7993757724761963,239.541259765625,107.43942260742188,87.72503662109375,34.522979736328125
88.0,0.0,0.656964123249054,97.92570495605469,100.62870788574219,50.76409912109375,21.698699951171875
89.0,0.0,0.838967502117157,95.18508911132812,100.62548828125,50.71240234375,21.942520141601562
89.0,0.0,0.6654992699623108,236.70108032226562,107.79472351074219,86.22119140625,34.267578125
90.0,0.0,0.8398861289024353,95.1850357055664,100.61711883544922,50.64927673339844,21.930740356445312
90.0,0.0,0.6656400561332703,236.68580627441406,107.78993225097656,86.19168090820312,34.27984619140625
91.0,0.0,0.737379789352417,232.30984497070312,107.76960754394531,87.58941650390625,35.224945068359375
91.0,0.0,0.6857933402061462,90.13496398925781,101.06818389892578,50.29359436035156,21.249435424804688
91.0,0.0,0.5221362709999084,248.35317993164062,106.11599731445312,119.30206298828125,38.529022216796875
92.0,0.0,0.8015571236610413,87.428466796875,101.39958953857422,50.102359771728516,21.100234985351562
92.0,0.0,0.6996972560882568,253.2877960205078,105.2581787109375,133.42440795898438,40.9173583984375
93.0,0.0,0.8045015335083008,87.4163589477539,101.40640258789062,50.07698059082031,21.09918212890625
93.0,0.0,0.6916121244430542,253.28201293945312,105.28132629394531,133.43597412109375,40.895660400390625
94.0,0.0,0.7954904437065125,251.15374755859375,104.7951431274414,137.6925048828125,41.54484558105469
94.0,0.0,0.7604756355285645,82.33830261230469,101.39291381835938,50.112518310546875,21.604400634765625
95.0,0.0,0.8458272218704224,79.61276245117188,101.76874542236328,48.800968170166016,21.314727783203125
95.0,0.0,0.7320300340652466,249.0950469970703,104.86607360839844,141.80990600585938,42.985565185546875
96.0,0.0,0.8444094061851501,79.61831665039062,101.77706909179688,48.801910400390625,21.292251586914062
96.0,0.0,0.7358665466308594,249.1069793701172,104.86567687988281,141.78604125976562,42.956939697265625
97.0,0.0,0.6991307735443115,246.41680908203125,105.06470489501953,146.96142578125,43.95616149902344
97.0,0.0,0.6789669990539551,73.83998107910156,101.99845886230469,49.310821533203125,21.524017333984375
98.0,0.0,0.804313600063324,71.28564453125,102.41817474365234,49.0379638671875,21.109588623046875
98.0,0.0,0.4802530109882355,244.79632568359375,106.53791809082031,150.2666015625,41.45445251464844
98.0,0.0,0.3040100932121277,212.17152404785156,109.65396881103516,88.77859497070312,36.38032531738281
99.0,0.0,0.8023759722709656,71.28363037109375,102.42132568359375,49.0511474609375,21.086181640625
99.0,0.0,0.4770088493824005,244.79730224609375,106.58438110351562,150.26220703125,41.36482238769531
99.0,0.0,0.30491334199905396,212.1435546875,109.65837097167969,88.748291015625,36.373687744140625
100.0,0.0,0.7511577010154724,66.39417266845703,102.42274475097656,49.28422546386719,21.545303344726562
