frame,cls,conf,x,y,w,h
4.0,0.0,0.3490932285785675,73.53532409667969,119.14761352539062,113.30984497070312,58.876983642578125
5.0,0.0,0.6451406478881836,75.64170837402344,119.0323486328125,114.70751953125,60.405975341796875
6.0,0.0,0.6451367735862732,75.64170837402344,119.03234100341797,114.70751953125,60.40599060058594
7.0,0.0,0.7915633320808411,86.58259582519531,119.74571228027344,129.83328247070312,60.7159423828125
8.0,0.0,0.8053087592124939,87.45999145507812,119.13656616210938,129.99172973632812,62.29241943359375
8.0,0.0,0.2551777958869934,276.6437072753906,20.113208770751953,46.22332763671875,28.63744354248047
9.0,0.0,0.8189144134521484,87.4157943725586,119.13419342041016,130.02272033691406,62.36509704589844
9.0,0.0,0.2683037221431732,276.62103271484375,20.118362426757812,46.251708984375,28.6204833984375
10.0,0.0,0.7500810623168945,95.06324768066406,121.27297973632812,132.11468505859375,60.78363037109375
10.0,0.0,0.27549856901168823,276.59918212890625,20.16676139831543,46.21607971191406,28.493114471435547
11.0,0.0,0.6616456508636475,98.31513977050781,121.65711975097656,135.58566284179688,61.311187744140625
12.0,0.0,0.6452714204788208,98.29283142089844,121.56188201904297,135.59158325195312,61.28044128417969
13.0,0.0,0.8939641118049622,105.71749877929688,122.11093139648438,140.5113525390625,62.354522705078125
14.0,0.0,0.8299535512924194,104.95565032958984,121.5468521118164,135.0375518798828,61.51658630371094
14.0,0.0,0.2516164481639862,276.65130615234375,20.04584503173828,46.21356201171875,28.51593017578125
15.0,0.0,0.845906674861908,105.45126342773438,121.63902282714844,136.05831909179688,61.541351318359375
16.0,0.0,0.8223064541816711,113.43580627441406,121.58937072753906,141.06329345703125,66.96820068359375
17.0,0.0,0.8955207467079163,117.02529907226562,122.03814697265625,142.39645385742188,67.38095092773438
18.0,0.0,0.9001036882400513,117.00198364257812,122.02940368652344,142.26724243164062,67.4183349609375
18.0,0.0,0.255691260099411,276.60760498046875,19.98371696472168,46.30767822265625,28.86514663696289
19.0,0.0,0.2525504529476166,276.62890625,20.013490676879883,46.25547790527344,28.857158660888672
22.0,0.0,0.25099828839302063,276.66619873046875,19.986234664916992,46.255615234375,28.565067291259766
25.0,0.0,0.4261205494403839,276.6881408691406,20.027231216430664,46.35137939453125,28.368083953857422
26.0,0.0,0.5845690369606018,276.676513671875,20.08493423461914,46.36912536621094,28.380699157714844
27.0,0.0,0.5558430552482605,276.6720886230469,20.087411880493164,46.3134765625,28.371196746826172
